123	903.061	481	44	239	#
124	268.375	406	58	94	#
125	438.876	140	378	250	#
126	291.152	325	38	117	#
127	338.455	441	288	350	#
128	880.555	199	261	277	#
129	414.549	180	133	444	#
130	613.049	476	38	190	#
131	664.547	343	428	32	#
132	21.1028	415	225	241	#
133	225.197	76	101	4	#
134	682.924	409	322	89	#
135	35.1778	79	307	109	#
136	250.827	464	263	355	#
137	152.715	40	493	43	#
138	793.662	268	67	455	#
139	758.409	125	147	257	#
140	989.804	445	310	175	#
141	362.718	465	20	362	#
142	774.642	42	101	358	#
143	633.043	278	416	437	#
144	20.0992	367	125	159	#
145	557.126	272	332	385	#
146	703.604	24	112	221	#
147	367.467	91	338	433	#
148	810.097	359	73	194	#
149	765.731	68	440	309	#
150	902.995	465	135	288	#
151	506.629	51	138	2	#
152	898.695	210	382	148	#
153	327.511	122	130	493	#
154	84.0881	447	303	199	#
155	542.901	372	484	64	#
156	827.658	302	18	4	#
157	362.496	447	244	415	#
158	752.148	310	467	131	#
159	136.625	382	185	412	#
160	360.413	422	20	400	#
161	284.943	284	54	15	#
162	235.921	266	243	364	#
163	622.128	434	170	379	#
164	975.562	242	373	197	#
165	158.624	404	265	30	#
166	954.737	92	435	370	#
167	224.967	312	142	264	#
168	873.392	161	289	449	#
169	944.988	88	12	188	#
170	786.503	156	19	367	#
171	666.21	416	383	233	#
172	983.672	325	346	403	#
173	944.995	185	130	218	#
174	649.872	376	101	410	#
175	79.5156	475	20	489	#
176	713.008	67	90	284	#
177	985.389	80	41	207	#
178	663.856	382	328	125	#
179	416.797	254	195	358	#
180	420.047	390	129	16	#
181	150.204	136	139	477	#
182	498.188	269	111	259	#
183	768.261	77	48	495	#
184	856.802	439	472	69	#
185	108.275	398	168	12	#
186	777.685	252	187	94	#
187	272.591	180	495	202	#
188	64.3871	315	65	393	#
189	337.539	419	397	13	#
190	653.921	427	223	149	#
191	543.059	408	125	311	#
192	461.438	118	97	147	#
193	796.909	356	485	292	#
194	907.471	253	350	113	#
195	785.355	386	299	482	#
196	113.506	404	272	306	#
197	846.495	384	287	245	#
198	194.015	316	158	23	#
199	32.8995	485	31	112	#
200	421.696	319	446	19	#
201	466.965	248	177	142	#
202	297.591	321	174	496	#
203	175.442	180	373	49	#
204	718.841	94	12	303	#
205	78.8116	113	354	54	#
206	504.259	381	216	274	#
207	706.704	457	135	422	#
208	511.491	487	259	189	#
209	512.328	472	255	426	#
210	459.477	213	295	385	#
211	366.864	214	479	415	#
212	355.988	389	435	147	#
213	929.045	192	469	62	#
214	122.459	341	129	331	#
215	105.658	422	204	325	#
216	606.928	453	491	245	#
217	745.44	43	68	384	#
218	680.799	65	341	361	#
219	41.8818	332	329	129	#
220	526.269	88	175	52	#
221	859.675	28	312	231	#
222	538.642	174	25	435	#
223	345.07	62	183	110	#
224	491.386	394	180	107	#
225	732.164	232	107	349	#
226	741.684	224	464	203	#
227	215.139	10	105	474	#
228	290.336	428	485	432	#
229	120.738	184	28	265	#
230	452.283	284	48	261	#
231	385.769	84	311	332	#
232	742.632	17	301	6	#
233	521.189	93	181	468	#
234	337.96	306	496	365	#
235	827.316	396	206	466	#
236	133.795	216	417	31	#
237	613.992	422	8	382	#
238	986.572	112	498	231	#
239	575.023	387	96	51	#
240	201.969	343	73	487	#
241	267.957	133	89	221	#
242	711.441	265	36	305	#
243	858.32	110	149	469	#
244	664.878	288	363	51	#
245	901.619	97	241	112	#
246	359.712	77	34	326	#
247	956.996	381	299	432	#
248	525.415	144	94	434	#
249	253.13	471	127	0	#
250	987.235	50	166	108	#
251	460.009	200	248	16	#
252	644.129	202	299	30	#
253	859.447	453	138	446	#
254	513.239	252	290	338	#
255	852.738	237	120	330	#
256	316.909	399	450	323	#
257	795.582	317	428	390	#
258	718.086	475	384	242	#
259	608.439	22	3	134	#
260	846.13	39	497	17	#
261	474.715	406	187	109	#
262	197.385	181	452	15	#
263	209.698	74	285	189	#
264	343.554	468	330	298	#
265	559.927	366	183	194	#
266	135.748	76	120	190	#
267	775.654	113	401	139	#
268	253.26	182	421	380	#
269	288.362	199	213	391	#
270	13.4648	279	497	453	#
271	220.777	494	492	109	#
272	332.889	336	431	174	#
273	758.573	206	409	424	#
274	609.388	116	372	322	#
275	120.993	427	150	139	#
276	81.4814	464	166	235	#
277	981.852	90	331	270	#
278	913.296	66	210	431	#
279	712.906	204	153	59	#
280	852.191	71	207	472	#
281	748.313	369	332	445	#
282	811.025	356	277	332	#
283	701.942	349	407	335	#
284	138.156	300	418	446	#
285	608.523	182	162	401	#
286	655.651	295	181	442	#
287	805.157	216	403	70	#
288	769.808	152	463	356	#
289	521.443	275	139	352	#
290	87.9939	496	47	73	#
291	204.511	403	195	198	#
292	11.8988	208	243	128	#
293	969.478	31	365	381	#
294	719.739	410	119	366	#
295	336.388	453	194	246	#
296	798.528	403	99	30	#
297	591.411	416	224	381	#
298	542.445	439	442	421	#
299	693.136	454	322	189	#
300	594.455	140	279	466	#
301	633.996	381	213	421	#
302	175.722	290	116	226	#
303	562.416	485	75	311	#
304	620.971	426	342	225	#
305	773.003	304	103	200	#
306	317.873	197	6	7	#
307	880.129	72	321	406	#
308	434.616	69	380	348	#
309	104.483	96	261	289	#
310	12.2567	124	484	468	#
311	622.722	203	33	450	#
312	97.0223	202	474	146	#
313	357.052	287	444	266	#
314	592.679	335	299	253	#
315	414.637	395	256	279	#
316	424.162	478	71	257	#
317	625.949	112	225	369	#
318	421.073	491	402	198	#
319	276.689	387	472	262	#
320	53.2864	265	462	153	#
321	179.684	37	400	378	#
322	780.762	184	373	113	#
323	691.156	237	293	371	#
324	315.833	64	368	79	#
325	140.018	325	142	78	#
326	538.582	260	432	285	#
327	409.367	161	237	140	#
328	154.582	443	365	310	#
329	86.0949	166	451	281	#
330	439.142	377	263	71	#
331	677.556	164	499	155	#
332	573.342	467	83	176	#
333	883.471	371	343	363	#
334	144.513	118	337	165	#
335	806.776	37	136	462	#
336	357.46	51	265	229	#
337	288.856	402	364	389	#
338	382.614	410	227	497	#
339	262.648	498	331	382	#
340	53.4076	102	264	13	#
341	131.316	27	12	96	#
342	817.586	366	272	257	#
343	700.731	203	271	30	#
344	445.76	282	456	349	#
345	120.751	485	463	192	#
346	505.433	430	211	262	#
347	623.284	49	331	68	#
348	19.8218	97	467	458	#
349	584.395	147	2	105	#
350	48.2104	211	194	115	#
351	583.211	83	173	443	#
352	148.192	36	411	351	#
353	682.149	199	345	129	#
354	810.036	38	112	445	#
355	110.976	275	194	97	#
356	989.553	273	163	34	#
357	901.513	192	44	99	#
358	808.221	178	260	381	#
359	790.244	69	487	182	#
360	337.953	427	174	371	#
361	882.9	401	329	256	#
362	142.784	125	395	323	#
363	158.063	262	441	270	#
364	910.876	154	314	98	#
365	876.113	30	55	433	#
366	77.6396	390	428	223	#
367	355.337	5	271	133	#
368	814.373	170	205	73	#
369	378.773	293	395	482	#
370	136.744	23	494	439	#
371	703.395	392	383	414	#
372	173.534	95	3	19	#
373	757.467	325	94	308	#
374	828.47	336	223	135	#
375	632.426	287	288	358	#
376	166.593	163	216	412	#
377	902.412	52	244	382	#
378	861.501	194	198	147	#
379	637.557	127	257	369	#
380	950.931	465	273	166	#
381	216.405	206	214	474	#
382	965.525	232	125	148	#
383	188.368	292	311	117	#
384	219.275	346	195	406	#
385	488.838	178	415	292	#
386	680	219	439	101	#
387	767.618	130	342	15	#
388	374.359	475	65	490	#
389	455.578	423	462	317	#
390	724.286	309	6	121	#
391	464.957	342	115	484	#
392	560.343	340	202	405	#
393	95.4683	476	125	241	#
394	812.416	436	489	354	#
395	801.419	144	226	413	#
396	39.2541	122	336	117	#
397	964.249	385	386	332	#
398	25.7875	147	86	355	#
399	710.469	470	257	213	#
400	650.752	177	369	393	#
401	116.676	92	85	136	#
402	107.062	481	47	126	#
403	851.383	131	242	414	#
404	343.48	333	200	153	#
405	417.613	329	175	92	#
406	288.542	135	64	458	#
407	680.749	12	116	143	#
408	16.2947	228	227	444	#
409	292.88	336	171	257	#
410	518.324	470	87	449	#
411	957.866	298	381	162	#
412	157.652	261	354	320	#
413	220.651	121	352	460	#
414	197.488	473	346	241	#
415	609.819	201	184	415	#
416	21.4323	317	170	40	#
417	514.16	310	224	208	#
418	791.627	337	52	454	#
419	132.027	281	456	30	#
420	327.483	393	2	18	#
421	196.518	447	426	440	#
422	929.975	416	143	41	#
423	950.019	331	214	212	#
424	725.162	382	400	490	#
425	18.4102	215	415	154	#
426	855.435	221	145	183	#
427	418.244	240	498	441	#
428	508.166	106	483	249	#
429	919.457	473	276	16	#
430	338.776	285	134	491	#
431	381.685	187	313	382	#
432	318.914	128	38	58	#
433	484.022	432	437	182	#
434	420.279	236	34	289	#
435	258.732	459	259	189	#
436	557.858	263	3	477	#
437	519.853	438	32	405	#
438	540.547	192	28	328	#
439	379.921	310	217	17	#
440	103.558	161	164	232	#
441	529.492	237	304	394	#
442	574.292	495	35	133	#
443	816.457	132	196	74	#
444	291.029	229	449	8	#
445	325.759	149	473	458	#
446	471.001	126	163	249	#
447	873.053	248	313	349	#
448	919.915	343	176	422	#
449	540.999	20	269	375	#
450	75.3863	155	460	28	#
451	309.735	444	173	181	#
452	815.214	332	399	123	#
453	537.17	172	318	5	#
454	181.174	170	119	71	#
455	30.1046	263	407	320	#
456	669.968	345	305	239	#
457	713.762	313	63	462	#
458	25.19	0	403	322	#
459	455.2	104	177	158	#
460	527.667	266	385	126	#
461	425.142	388	300	499	#
462	626.235	465	435	370	#
463	493.126	36	66	251	#
464	377.009	187	4	266	#
465	542.502	224	344	21	#
466	566.407	326	66	191	#
467	264.6	435	60	388	#
468	581.693	69	386	305	#
469	945.553	164	198	348	#
470	62.5161	279	400	175	#
471	994.579	327	83	186	#
472	117.882	328	205	206	#
473	479.119	194	92	240	#
474	425.267	229	50	324	#
475	730.12	153	111	376	#
476	842.003	459	336	160	#
477	159.797	44	480	172	#
478	253.841	400	250	356	#
479	794.623	86	348	296	#
480	261.538	482	23	193	#
481	667.832	174	41	293	#
482	963.559	473	290	431	#
483	138.63	279	413	42	#
484	531.465	50	273	128	#
485	409.367	165	370	358	#
486	494.262	148	420	171	#
487	997.311	99	43	202	#
488	648.996	176	344	58	#
489	684.222	432	253	398	#
490	297.072	130	177	22	#
491	514.826	157	2	141	#
492	69.2783	211	74	476	#
493	744.356	282	428	267	#
494	947.2	182	496	435	#
495	245.684	402	364	328	#
496	214.713	117	126	134	#
497	778.181	269	400	168	#
498	980.436	243	242	428	#
499	693.285	441	30	246	#
500	600.54	142	90	343	#
501	105.86	344	243	494	#
502	800.996	100	152	384	#
503	295.78	490	41	229	#
504	549.358	291	390	459	#
505	120.774	41	132	90	#
506	758.376	378	46	277	#
507	519.421	457	246	405	#
508	717.224	47	434	455	#
509	762.288	210	246	265	#
510	740.861	120	333	394	#
511	969.544	379	128	70	#
512	903.994	408	424	391	#
513	554.996	482	283	53	#
514	883.367	429	281	73	#
515	679.35	465	481	249	#
516	870.565	273	159	236	#
517	499.577	64	142	49	#
518	237.24	452	238	161	#
519	986.642	438	200	107	#
520	135.663	1	167	188	#
521	350.444	122	88	249	#
522	499.703	82	470	37	#
523	658.662	204	47	303	#
524	974.848	102	467	224	#
525	65.3159	235	141	409	#
526	150.578	6	433	298	#
527	175.194	254	346	375	#
528	94.3806	203	321	412	#
529	461.893	269	299	117	#
530	593.96	63	479	419	#
531	330.095	146	140	127	#
532	702.608	353	210	212	#
533	366.773	354	389	59	#
534	152.49	51	284	55	#
535	561.393	311	52	35	#
536	951.536	36	128	318	#
537	791.776	382	5	430	#
538	11.8774	453	374	417	#
539	670.123	60	357	344	#
540	971.227	325	326	497	#
541	922.83	370	322	104	#
542	463.346	195	244	242	#
543	838.05	130	344	327	#
544	969.697	489	89	339	#
545	956.572	449	155	395	#
546	524.494	360	334	114	#
547	597.931	273	139	415	#
548	839.03	165	310	494	#
549	336.308	362	163	182	#
550	383.124	129	378	337	#
551	836.702	21	366	444	#
552	725.886	291	117	91	#
553	841.922	171	74	135	#
554	417.023	397	46	166	#
555	685.966	321	171	173	#
556	805.627	304	443	481	#
557	398.084	335	405	123	#
558	710.055	147	395	129	#
559	823.162	480	369	55	#
560	487.405	172	37	148	#
561	418.768	71	301	467	#
562	438.779	240	477	497	#
563	729.974	43	498	359	#
564	30.4528	43	256	481	#
565	540.145	228	158	466	#
566	111.297	109	466	252	#
567	349.235	396	11	357	#
568	163.213	98	400	152	#
569	140.664	406	84	441	#
570	634.048	430	411	304	#
571	363.698	185	225	265	#
572	571.426	346	413	442	#
573	680.297	489	298	234	#
574	101.072	244	189	221	#
575	303.749	193	346	485	#
576	774.71	234	89	363	#
577	690.955	263	361	184	#
578	450.28	495	429	384	#
579	941.049	270	379	176	#
580	161.153	64	206	436	#
581	500.13	175	272	384	#
582	381.261	452	446	44	#
583	675.171	79	300	27	#
584	199.46	172	352	113	#
585	19.7768	414	413	102	#
586	179.156	251	178	247	#
587	870.243	219	238	112	#
588	98.1878	306	312	283	#
589	182.477	221	416	199	#
590	339.123	105	71	17	#
591	348.634	291	489	285	#
592	431.586	139	145	291	#
593	856.908	148	203	91	#
594	135.944	318	101	203	#
595	498.72	175	479	4	#
596	501.587	476	282	315	#
597	324.654	235	40	224	#
598	533.281	383	86	468	#
599	703.748	388	22	297	#
600	455.47	145	164	99	#
601	650.393	476	57	485	#
602	77.1316	83	320	126	#
603	48.8441	206	162	200	#
604	428.733	182	320	365	#
605	527.476	338	38	330	#
606	668.002	265	338	33	#
607	513.187	34	135	187	#
608	232.71	176	386	82	#
609	430.956	174	124	157	#
610	356.338	328	78	86	#
611	104.381	252	202	345	#
612	356.444	239	182	3	#
613	160.063	484	19	26	#
614	555.744	116	183	28	#
615	642.062	385	4	388	#
616	302.379	97	477	220	#
617	102.193	346	76	29	#
618	318.512	203	360	473	#
619	147.763	186	43	51	#
620	525.367	157	176	394	#
621	800.416	304	478	287	#
622	568.002	200	246	150	#
623	48.0748	278	444	159	#
624	494.554	303	295	253	#
625	656.542	117	296	261	#
626	432.406	428	0	137	#
627	648.131	435	75	277	#
628	647.648	122	286	194	#
629	851.786	191	168	446	#
630	74.4158	253	233	381	#
631	582.45	244	176	45	#
632	257.126	260	435	114	#
633	817.04	106	357	100	#
634	661.337	473	116	113	#
635	200.161	311	428	116	#
636	477.887	303	229	176	#
637	834.816	271	369	195	#
638	370.175	98	222	322	#
639	91.6519	51	291	90	#
640	95.8987	462	461	197	#
641	604.857	181	126	335	#
642	572.225	412	450	300	#
643	213.666	106	431	395	#
644	747.369	115	151	286	#
645	855.47	134	56	385	#
646	591.698	152	256	21	#
647	319.878	164	230	117	#
648	627.959	226	61	223	#
649	332.611	87	164	81	#
650	682.912	330	376	112	#
651	653.985	429	55	351	#
652	961.586	248	302	193	#
653	748.736	131	474	372	#
654	120.589	119	63	78	#
655	112.338	22	257	234	#
656	748.337	144	268	105	#
657	523.47	495	67	83	#
658	547.766	491	293	452	#
659	333.152	383	145	103	#
660	561.029	356	45	266	#
661	398.116	487	455	321	#
662	975.886	391	31	366	#
663	419.315	149	203	254	#
664	409.942	328	344	161	#
665	256.028	453	431	348	#
666	81.5626	143	478	56	#
667	251.845	60	345	440	#
668	945.267	108	308	423	#
669	730.897	372	86	184	#
670	694.582	83	356	203	#
671	601.002	229	45	225	#
672	516.783	469	111	156	#
673	434.965	385	59	445	#
674	621.65	113	89	36	#
675	492.115	249	179	293	#
676	860.31	160	452	186	#
677	889.204	457	276	268	#
678	200.429	369	395	206	#
679	533.126	307	119	138	#
680	430.465	76	120	167	#
681	487.493	248	368	41	#
682	228.393	19	183	171	#
683	160.902	45	310	43	#
684	649.246	71	291	93	#
685	76.8252	214	276	94	#
686	161.026	203	206	0	#
687	13.3466	102	353	342	#
688	589.978	137	27	156	#
689	985.572	89	309	437	#
690	723.904	79	217	499	#
691	884.323	216	250	198	#
692	866.164	266	339	26	#
693	581.833	196	344	133	#
694	333.185	238	263	79	#
695	968.446	358	342	92	#
696	744.751	460	148	441	#
697	693.92	4	47	213	#
698	969.045	137	406	19	#
699	352.75	102	65	104	#
700	753.36	62	326	79	#
701	474.976	474	210	282	#
702	396.581	2	389	60	#
703	962.288	104	498	344	#
704	301.003	32	231	453	#
705	543.797	461	358	52	#
706	878.723	31	6	383	#
707	416.665	284	261	96	#
708	81.8185	108	338	398	#
709	483.853	156	394	440	#
710	775.681	186	196	376	#
711	504.568	295	487	188	#
712	281.363	115	265	131	#
713	32.5688	409	133	330	#
714	675.456	87	409	351	#
715	233.296	9	179	312	#
716	854.979	499	130	81	#
717	542.873	42	273	284	#
718	949.954	167	400	297	#
719	660.34	19	83	421	#
720	397.781	295	425	249	#
721	549.059	307	145	104	#
722	881.226	46	383	339	#
723	964.036	277	178	197	#
724	375.784	378	190	178	#
725	518.992	81	487	129	#
726	752.367	337	42	205	#
727	460.325	324	414	130	#
728	737.712	388	282	489	#
729	124.677	444	82	138	#
730	547.614	76	185	327	#
731	522.644	481	99	138	#
732	177.008	232	431	48	#
733	613.236	464	216	376	#
734	156.156	204	176	442	#
735	612	183	442	493	#
736	563.589	248	98	201	#
737	110.324	118	435	127	#
738	224.211	301	90	7	#
739	874.223	424	42	167	#
740	314.865	266	99	330	#
741	937.997	299	127	44	#
742	49.8795	416	232	474	#
743	11.4705	355	205	238	#
744	725.567	246	168	480	#
745	279.091	223	457	40	#
746	165.318	389	409	495	#
747	384.981	118	474	269	#
748	525.9	28	456	26	#
749	770.118	295	453	390	#
750	500.759	200	225	52	#
751	556.125	92	367	390	#
752	187.562	149	165	258	#
753	854.729	78	320	336	#
754	274.917	483	40	339	#
755	722.78	71	28	284	#
756	747.162	5	297	327	#
757	979.759	19	441	409	#
758	6.29369	173	251	463	#
759	758.064	355	474	360	#
760	166.559	302	419	74	#
761	965.903	312	400	43	#
762	289.935	12	30	332	#
763	808.454	112	256	327	#
764	499.659	479	38	413	#
765	135.036	207	29	478	#
766	234.158	63	374	125	#
767	658.321	459	0	281	#
768	385.206	344	256	466	#
769	26.2264	220	264	87	#
770	701.78	284	272	412	#
771	317.92	444	17	251	#
772	635.087	488	19	91	#
773	782.453	203	35	289	#
774	750.385	118	106	401	#
775	541.854	476	81	125	#
776	937.692	201	118	369	#
777	540.08	38	468	5	#
778	916.16	438	288	44	#
779	235.059	479	308	27	#
780	945.852	317	460	127	#
781	403.104	60	191	401	#
782	235.824	205	320	138	#
783	953.324	438	19	323	#
784	268.9	291	155	251	#
785	834.208	158	77	484	#
786	151.19	488	127	424	#
787	955.39	125	444	116	#
788	138.364	333	414	40	#
789	544.665	249	138	294	#
790	690.886	118	214	154	#
791	513.656	330	420	379	#
792	766.849	31	78	408	#
793	215.099	425	83	9	#
794	573.769	356	350	49	#
795	440.518	35	371	257	#
796	669.616	346	147	390	#
797	629.163	498	140	409	#
798	128.564	307	254	248	#
799	37.3787	271	360	166	#
800	468.408	389	36	192	#
801	52.1433	185	50	103	#
802	174.25	139	28	133	#
803	923.361	400	139	359	#
804	947.042	74	25	53	#
805	936.528	331	140	166	#
806	255.742	121	11	224	#
807	450.743	29	444	120	#
808	378.301	377	279	87	#
809	286.578	149	101	84	#
810	879.381	68	193	485	#
811	664.166	193	196	30	#
812	391.662	378	243	369	#
813	263.921	289	224	268	#
814	642.779	231	441	182	#
815	10.6274	128	232	380	#
816	901.385	470	416	181	#
817	866.208	106	41	128	#
818	403.535	361	37	230	#
819	257.302	208	347	244	#
820	864.5	158	229	190	#
821	760.854	351	117	304	#
822	881.374	415	252	166	#
823	324.221	157	492	459	#
824	888.215	150	480	42	#
825	605.91	34	22	200	#
826	338.215	420	61	222	#
827	988.833	279	40	380	#
828	956.289	398	308	280	#
829	440.079	190	306	17	#
830	230.72	207	113	27	#
831	669.489	227	155	428	#
832	793.886	15	114	470	#
833	973.919	468	83	195	#
834	979.845	386	491	42	#
835	744.873	253	455	84	#
836	640.456	253	302	487	#
837	864.267	216	129	80	#
838	251.93	24	394	111	#
839	116.417	375	430	468	#
840	450.16	373	190	469	#
841	303.896	128	241	74	#
842	395.844	447	429	455	#
843	970.725	103	475	32	#
844	789.386	116	480	267	#
845	508.465	219	343	296	#
846	930.749	417	221	301	#
847	949.042	55	60	378	#
848	950.871	166	340	447	#
849	932.77	483	356	57	#
850	228.97	107	114	499	#
851	180.799	340	221	153	#
852	53.9731	75	67	256	#
853	298.335	54	371	286	#
854	788.547	312	33	17	#
855	888.259	453	151	27	#
856	150.616	248	304	412	#
857	764.376	339	139	287	#
858	739.96	161	234	220	#
859	519.309	188	352	439	#
860	606.444	462	206	419	#
861	824.171	498	370	157	#
862	481.593	63	418	4	#
863	615.411	308	396	94	#
864	276.717	364	67	324	#
865	758.858	415	407	249	#
866	588.441	278	153	97	#
867	871.758	63	138	337	#
868	246.471	424	49	38	#
869	730.703	322	464	326	#
870	388.609	183	404	304	#
871	96.6601	225	306	196	#
872	154.481	90	139	240	#
873	847.864	76	99	258	#
874	852.126	434	363	485	#
875	27.1942	274	292	268	#
876	370.561	163	220	378	#
877	782.68	438	164	304	#
878	686.607	128	75	122	#
879	208.143	294	255	473	#
880	545.723	94	450	386	#
881	775.521	380	8	282	#
882	784.292	453	320	94	#
883	391.261	360	85	423	#
884	304.73	225	240	335	#
885	106.229	98	315	488	#
886	415.004	418	92	426	#
887	161.9	237	12	239	#
888	100.582	36	155	107	#
889	365.182	410	478	487	#
890	809.536	311	209	282	#
891	750.016	321	471	155	#
892	500.453	59	247	278	#
893	106.004	367	349	174	#
894	28.0245	356	34	196	#
895	232.596	138	4	365	#
896	422.617	283	74	35	#
897	711.969	22	53	138	#
898	257.816	247	421	47	#
899	584.538	21	419	219	#
900	93.9007	496	335	153	#
901	558.11	408	233	313	#
902	935.379	48	56	248	#
903	285.01	267	317	61	#
904	747.179	304	459	167	#
905	801.086	392	448	262	#
906	336.772	362	484	216	#
907	436.317	389	136	480	#
908	328.457	418	255	489	#
909	378.813	489	176	109	#
910	531.223	400	408	462	#
911	602.319	266	444	83	#
912	733.067	283	51	481	#
913	51.9174	173	324	428	#
914	842.325	152	446	237	#
915	823.418	384	43	469	#
916	340.511	219	215	387	#
917	569.023	450	226	39	#
918	211.402	220	74	439	#
919	515.153	262	24	312	#
920	867.472	171	356	354	#
921	287.908	192	436	371	#
922	107.562	325	151	29	#
923	207.433	318	220	443	#
924	808.543	108	143	269	#
925	834.569	184	218	267	#
926	878.975	322	312	445	#
927	331.437	292	151	148	#
928	984.187	446	236	367	#
929	632.22	262	477	417	#
930	689.902	36	287	430	#
931	511.212	204	174	349	#
932	965.475	277	59	297	#
933	382.25	42	325	96	#
934	438.018	400	235	461	#
935	67.0093	123	450	358	#
936	395.115	114	82	366	#
937	829.181	437	499	338	#
938	296.539	426	363	87	#
939	687.373	81	475	52	#
940	474.321	293	63	185	#
941	391.661	144	63	207	#
942	775.712	219	280	256	#
943	477.029	211	216	319	#
944	135.045	20	450	113	#
945	491.501	443	286	451	#
946	448.169	167	157	320	#
947	837.597	77	200	59	#
948	667.1	146	412	279	#
949	662.816	171	323	75	#
950	732.707	443	158	0	#
951	888.157	468	106	298	#
952	819.717	455	120	178	#
953	773.279	176	141	255	#
954	380.998	311	11	413	#
955	382.702	228	316	191	#
956	647.048	246	81	345	#
957	939.534	498	238	29	#
958	561.777	48	465	327	#
959	331.518	218	176	372	#
960	617.168	309	276	335	#
961	968.788	186	440	475	#
962	687.034	150	124	426	#
963	783.499	343	305	88	#
964	754.094	162	10	401	#
965	408.621	317	363	396	#
966	374.742	493	9	127	#
967	476.455	354	485	108	#
968	832.353	132	411	199	#
969	537.042	247	249	47	#
970	192.653	227	452	347	#
971	312.427	33	431	229	#
972	893.635	197	279	37	#
973	874.824	416	84	289	#
974	77.6867	272	498	182	#
975	865.048	87	54	103	#
976	605.056	189	404	157	#
977	52.1446	134	178	118	#
978	575.455	215	412	300	#
