146	295.681	56	63	89	#
147	57.4451	52	73	81	#
148	688.798	12	49	60	#
149	73.9575	26	54	97	#
150	255.095	17	68	89	#
151	678.364	28	41	87	#
152	220.681	2	83	93	#
153	250.287	15	30	87	#
154	749.352	32	53	58	#
155	845.119	12	24	28	#
156	130.213	40	68	96	#
157	591.197	16	22	75	#
158	261.432	8	17	23	#
159	339.405	41	43	68	#
160	202.338	6	89	99	#
161	748.103	10	36	99	#
162	832.735	4	41	99	#
163	268.478	13	20	97	#
164	206.128	54	58	83	#
165	558.943	34	49	71	#
166	12.6548	38	44	96	#
167	701.882	21	45	84	#
168	677.888	13	33	66	#
169	222.044	26	40	67	#
170	15.2535	8	48	90	#
171	313.122	34	58	74	#
172	22.6798	9	14	47	#
173	867.505	32	33	87	#
174	368.179	24	34	97	#
175	873.934	3	30	74	#
176	344.425	15	26	94	#
177	498.773	29	51	95	#
178	588.989	16	45	81	#
179	698.814	16	54	73	#
180	292.908	9	64	67	#
181	693.723	5	44	47	#
182	904.917	5	93	99	#
183	946.344	5	25	83	#
184	209.688	26	30	47	#
185	937.109	22	28	40	#
186	884.722	30	46	64	#
187	115.782	15	57	93	#
188	165.984	22	40	90	#
189	445.745	13	17	84	#
190	188.901	38	61	73	#
191	860.502	8	16	57	#
192	487.68	52	61	91	#
193	371.095	20	42	74	#
194	512.451	9	54	62	#
195	11.6582	73	88	89	#
196	739.593	0	40	46	#
197	91.1263	50	83	88	#
198	322.667	10	68	82	#
199	841.964	4	26	30	#
200	259.682	38	88	91	#
201	150.124	3	35	48	#
202	737.014	36	46	66	#
203	257.183	24	35	88	#
204	651.095	21	74	94	#
205	778.389	64	74	95	#
206	306.089	7	25	41	#
207	216.956	53	87	92	#
208	939.058	28	42	55	#
209	11.3716	39	41	75	#
210	33.7109	29	59	60	#
211	165.196	7	58	85	#
212	349.662	72	88	96	#
213	677.757	8	17	45	#
214	216.153	0	73	77	#
215	319.357	16	43	52	#
216	917.564	8	13	20	#
217	776.045	68	82	97	#
218	932.568	40	94	95	#
219	826.702	7	80	94	#
220	379.635	13	34	67	#
221	9.14111	35	49	55	#
222	268.628	11	51	86	#
223	182.107	27	41	91	#
224	61.5967	42	71	74	#
225	496.51	23	27	72	#
226	605.403	9	45	52	#
227	551.937	22	65	94	#
228	714.661	14	55	73	#
229	933.401	73	83	94	#
230	555.528	34	75	84	#
231	898.515	6	60	84	#
232	509.22	2	52	76	#
233	716.697	6	20	42	#
234	378.671	18	23	98	#
235	49.7236	25	38	96	#
236	642.608	58	66	79	#
237	806.897	3	17	26	#
238	958.347	15	22	63	#
239	108.263	3	58	89	#
240	267.971	1	44	91	#
241	345.789	20	34	39	#
242	672.098	44	87	88	#
243	845.104	1	55	78	#
244	701.27	45	69	79	#
245	299.317	12	23	97	#
246	737.081	37	41	53	#
247	971.668	0	36	81	#
248	113.456	14	57	90	#
249	645.193	21	41	67	#
250	863.088	1	23	36	#
251	435.253	5	39	97	#
252	164.844	17	80	91	#
253	874.783	10	53	62	#
254	295.028	37	59	86	#
255	132.248	3	46	75	#
256	288.715	28	79	87	#
257	828.785	4	47	56	#
258	576.915	53	92	99	#
259	683.672	6	31	80	#
260	581.19	41	74	82	#
261	136.247	21	27	84	#
262	619.371	9	63	74	#
263	167.548	11	69	89	#
264	504.38	27	57	94	#
265	776.445	20	34	46	#
266	902.699	87	92	96	#
267	952.67	0	75	87	#
268	859.88	40	58	86	#
269	533.159	29	57	77	#
270	897.539	23	61	94	#
271	28.2659	28	60	92	#
272	739.604	48	71	87	#
273	360.871	2	69	71	#
274	35.1541	64	77	99	#
275	474.118	35	84	88	#
276	411.018	22	23	91	#
277	932.425	19	60	86	#
278	809.357	6	52	74	#
279	965.644	49	57	77	#
280	343.781	38	90	97	#
281	887.67	0	72	97	#
282	842.131	21	62	72	#
283	458.491	35	51	57	#
284	834.848	6	13	70	#
285	552.634	9	30	98	#
286	994.965	20	23	81	#
287	447.156	48	51	91	#
288	939.039	68	69	79	#
289	148.735	2	13	44	#
290	857.928	0	11	38	#
291	442.185	45	83	91	#
292	662.138	2	78	92	#
293	761.583	24	57	59	#
294	198.532	46	55	61	#
295	560.46	22	30	77	#
296	623.518	48	73	85	#
297	588.899	40	71	95	#
298	202.393	2	6	90	#
299	373.123	35	48	90	#
300	645.353	22	68	74	#
301	237.068	27	37	56	#
302	587.741	24	42	66	#
303	405.651	9	50	66	#
304	975.43	65	72	90	#
305	85.8773	7	75	80	#
306	925.799	30	52	79	#
307	934.635	37	46	79	#
308	100.6	59	71	84	#
309	990.962	43	51	58	#
310	749.059	17	35	67	#
311	975.774	34	70	99	#
312	357.897	0	80	99	#
313	694.955	31	46	78	#
314	739.857	24	44	86	#
315	952.889	84	93	99	#
316	155.904	14	61	84	#
317	6.14439	49	66	79	#
318	235.856	23	65	75	#
319	749.133	9	46	81	#
320	519.785	74	78	89	#
321	743.481	2	15	94	#
322	786.465	36	39	50	#
323	525.704	82	86	88	#
324	965.684	52	74	77	#
325	960.341	36	49	82	#
326	270.468	41	67	90	#
327	493.568	21	54	79	#
328	951.609	48	69	97	#
329	889.837	18	69	95	#
330	195.009	28	58	92	#
331	792.876	16	46	70	#
332	331.821	17	29	89	#
333	149.65	32	55	73	#
334	189.774	13	60	73	#
335	166.126	1	74	99	#
336	606.838	28	87	91	#
337	431.759	40	51	78	#
338	532.932	42	52	84	#
339	247.535	25	56	62	#
340	513.414	5	27	75	#
341	582.494	24	26	49	#
342	782.142	11	41	77	#
343	354.416	19	79	82	#
344	341.734	44	67	87	#
345	626.662	36	89	92	#
346	952.974	7	23	58	#
347	263.052	19	61	98	#
348	269.111	60	67	95	#
349	446.938	5	63	88	#
350	793.161	39	44	61	#
351	741.159	15	63	74	#
352	685.004	30	87	99	#
353	42.276	2	52	99	#
354	699.906	14	45	49	#
355	865.537	48	50	74	#
356	701.248	14	15	22	#
357	886.252	16	17	29	#
358	257.622	34	35	89	#
359	558.781	28	46	81	#
360	808.103	29	36	38	#
361	936.089	11	48	62	#
362	759.357	29	51	72	#
363	520.827	80	86	98	#
364	664.402	9	51	76	#
365	93.1666	13	24	38	#
366	325.224	36	60	72	#
367	981.114	23	36	80	#
368	260.063	5	80	95	#
369	165.785	8	18	51	#
370	481.083	32	75	77	#
371	947.149	34	68	97	#
372	939.27	5	11	69	#
373	634.973	3	23	47	#
374	310.776	35	37	67	#
375	875.25	16	33	50	#
376	774.111	7	28	57	#
377	545.19	32	45	58	#
378	939.25	63	74	92	#
379	16.2657	17	70	73	#
380	923.16	38	49	93	#
381	201.429	14	31	91	#
382	322.944	18	51	61	#
383	647.134	53	90	93	#
384	968.276	35	58	63	#
385	635.377	12	79	91	#
386	212.058	73	74	86	#
387	211.153	19	75	84	#
388	327.582	46	57	79	#
389	120.937	57	82	87	#
390	411.53	14	39	79	#
391	974.124	8	21	56	#
392	993.89	1	49	97	#
393	319.217	2	3	7	#
394	537.13	64	79	94	#
395	594.378	39	72	76	#
396	733.69	42	66	72	#
397	444.714	4	32	42	#
398	954.27	15	85	90	#
399	559.57	19	74	77	#
400	247.553	39	43	69	#
401	497.335	37	53	59	#
402	325.325	27	43	81	#
403	379.137	5	30	85	#
404	546.15	36	53	54	#
405	460.199	9	14	94	#
406	75.6861	38	79	93	#
407	258.454	43	45	63	#
408	8.58208	24	79	91	#
409	389.149	46	67	71	#
410	659.745	18	28	91	#
411	192.61	14	77	91	#
412	936.877	70	94	96	#
413	962.092	6	25	41	#
414	691.533	8	55	77	#
415	79.6061	59	64	85	#
416	212.538	21	59	97	#
417	649.839	47	49	87	#
418	573.471	15	30	85	#
419	285.761	19	51	96	#
420	375.026	2	48	67	#
421	544.245	34	71	80	#
422	533.378	34	42	61	#
423	135.989	6	42	61	#
424	157.341	57	68	85	#
425	441.281	19	30	65	#
426	229.901	24	55	69	#
427	51.59	25	64	86	#
428	763.844	45	48	73	#
429	26.7184	57	61	88	#
430	336.529	24	71	81	#
431	308.228	14	29	36	#
432	425.487	39	80	94	#
433	262.055	15	52	65	#
434	764.328	66	71	86	#
435	636.736	1	30	56	#
436	17.6063	1	9	51	#
437	318.367	21	38	69	#
438	433.575	14	83	84	#
439	139.416	11	54	60	#
440	775.43	24	35	45	#
441	655.721	39	80	82	#
442	754.433	34	63	82	#
443	244.486	11	13	68	#
444	392.46	18	86	95	#
445	95.8192	21	82	92	#
446	226.826	0	3	22	#
447	671.328	8	39	78	#
448	36.8815	12	74	88	#
449	985.514	24	51	93	#
450	819.679	15	16	71	#
451	629.194	33	46	93	#
452	71.1661	44	63	96	#
453	798.875	21	62	80	#
454	746.012	51	79	83	#
455	526.146	28	35	85	#
456	897.074	83	84	85	#
457	795.98	28	64	93	#
458	695.861	24	58	95	#
459	334.812	69	76	78	#
460	736.681	0	58	67	#
461	494.245	13	67	80	#
462	627.207	7	11	70	#
463	121.129	17	27	31	#
464	454.014	14	35	69	#
465	691.304	8	36	93	#
466	904.174	35	57	87	#
467	383.754	3	16	27	#
468	440.71	33	67	96	#
469	192.018	28	58	98	#
470	231.439	12	27	34	#
471	184.881	33	69	85	#
472	984.564	58	78	98	#
473	15.505	20	70	73	#
474	743.777	11	54	76	#
475	818.187	7	93	98	#
476	126.305	4	55	74	#
477	703.227	6	69	89	#
478	449.236	11	73	90	#
479	162.914	41	77	92	#
480	682.641	68	85	94	#
481	835.459	0	47	90	#
482	192.4	3	49	78	#
483	238.694	10	75	94	#
484	791.334	17	43	50	#
485	281.702	20	48	61	#
486	704.128	21	83	91	#
487	590.027	54	59	76	#
488	669.713	11	16	92	#
489	938.949	5	6	42	#
490	554.192	22	80	84	#
491	206.585	25	35	89	#
492	824.409	22	67	77	#
493	597.517	39	64	76	#
494	284.231	43	69	70	#
495	589.432	6	61	79	#
496	626.313	6	16	26	#
497	277.065	11	40	43	#
498	875.571	30	53	97	#
499	816.03	5	30	81	#
500	433.174	8	70	99	#
501	697.795	10	79	99	#
502	899.386	34	67	73	#
503	847.529	13	18	19	#
504	95.083	32	69	94	#
505	977.364	21	44	50	#
506	658.349	3	32	47	#
507	991.841	17	26	73	#
508	534.877	29	58	94	#
509	12.8363	23	39	52	#
510	529.586	26	29	79	#
511	798.274	47	79	98	#
512	910.758	54	57	90	#
513	95.1419	13	43	70	#
514	80.5766	47	50	64	#
515	977.61	65	70	91	#
516	669.941	0	14	59	#
517	477.629	2	65	93	#
518	478.543	57	72	97	#
519	55.296	47	65	75	#
520	56.3318	31	41	96	#
521	69.232	4	31	50	#
522	153.626	20	34	87	#
523	543.681	61	75	78	#
524	643.457	5	23	29	#
525	829.588	22	59	84	#
526	577.258	14	30	31	#
527	93.5244	9	66	85	#
528	568.184	9	48	98	#
529	39.1558	46	54	84	#
530	635.905	6	25	30	#
531	982.741	18	29	80	#
532	889.063	3	33	81	#
533	51.5199	22	24	71	#
534	906.533	31	49	86	#
535	504.549	4	28	57	#
536	560.091	14	88	96	#
537	800.054	26	69	90	#
538	846.873	47	70	80	#
539	899.295	20	48	56	#
540	97.7165	3	39	83	#
541	272.627	72	76	87	#
542	141.587	15	18	50	#
543	185.416	21	35	48	#
544	281.693	55	67	95	#
545	477.766	15	81	95	#
546	961.106	36	57	62	#
547	637.892	35	84	86	#
548	707.277	31	45	79	#
549	55.897	27	35	78	#
550	172.37	36	41	98	#
551	962.852	5	27	79	#
552	345.132	33	44	53	#
553	709.522	38	40	95	#
554	300.036	16	37	46	#
555	483.859	3	62	83	#
556	279.388	16	61	98	#
557	909.557	11	42	80	#
558	494.374	67	69	81	#
559	89.6286	40	50	54	#
560	801.849	34	88	89	#
561	880.249	51	70	75	#
562	68.5437	76	87	95	#
563	292.031	6	34	41	#
564	816.68	15	32	66	#
565	320.823	7	41	72	#
566	168.164	26	69	80	#
567	443.02	0	49	83	#
568	713.135	49	62	91	#
569	808.009	9	72	80	#
570	255.899	28	39	41	#
571	102.748	11	87	97	#
572	161.782	10	30	44	#
573	912.133	17	65	89	#
574	205.217	40	89	97	#
575	153.654	21	81	97	#
576	402.361	38	60	74	#
577	826.011	1	35	36	#
578	300.809	11	23	48	#
579	878.722	30	38	74	#
580	594.471	7	78	99	#
581	483.393	15	77	90	#
582	733.463	33	34	96	#
583	367.196	42	82	97	#
584	406.822	50	64	75	#
585	155.262	31	57	86	#
586	390.161	14	62	63	#
587	861.026	42	55	70	#
588	270.866	35	42	43	#
589	762.256	13	74	77	#
590	990.183	19	55	93	#
591	905.332	2	54	66	#
592	974.578	19	25	96	#
593	391.494	25	35	66	#
594	868	4	60	81	#
595	416.167	22	36	67	#
596	522.16	30	50	77	#
597	756.089	17	75	80	#
598	953.747	57	74	92	#
599	28.8564	22	53	76	#
600	435.461	43	62	97	#
601	585.639	67	69	84	#
602	752.034	1	8	82	#
603	487.467	40	72	76	#
604	233.433	28	45	95	#
605	16.0408	11	22	61	#
606	780.237	48	63	86	#
607	658.383	54	84	95	#
608	876.666	25	76	86	#
609	529.713	28	52	78	#
610	998.176	23	47	63	#
611	65.9164	9	27	37	#
612	521.623	2	29	46	#
613	580.245	15	49	68	#
614	974.095	33	68	89	#
615	199.088	24	42	87	#
616	581.23	3	89	98	#
617	490.568	16	39	53	#
618	878.508	1	65	99	#
619	69.4494	17	47	54	#
620	384.299	45	70	78	#
621	212.797	7	45	85	#
622	850.096	6	55	76	#
623	53.0749	45	73	96	#
624	401.195	2	26	97	#
625	228.849	0	35	36	#
626	960.174	7	11	75	#
627	967.96	5	48	91	#
628	705.902	28	62	72	#
629	454.047	14	20	21	#
630	962.385	74	78	97	#
631	984.493	27	74	75	#
632	834.625	18	58	72	#
633	866.367	22	26	58	#
634	112.758	3	19	42	#
635	216.648	2	58	87	#
636	451.097	31	77	98	#
637	833.996	25	70	73	#
638	595.3	10	36	56	#
639	91.566	3	53	68	#
640	478.743	17	45	94	#
641	363.84	25	53	76	#
642	338.273	41	56	74	#
643	845.162	23	89	91	#
644	609.864	32	66	87	#
645	743.659	60	74	83	#
646	256.317	16	25	36	#
647	741.44	27	79	85	#
648	351.979	8	73	87	#
649	300.462	27	45	82	#
650	203.563	17	28	77	#
651	863.146	22	52	86	#
652	21.5073	41	55	73	#
653	247.842	48	82	88	#
654	172.911	27	40	47	#
655	571.434	5	7	85	#
656	344.926	22	41	93	#
657	844.883	3	18	37	#
658	526.611	30	76	97	#
659	982.194	56	61	85	#
660	577.567	40	80	88	#
661	339.321	12	19	84	#
662	293.317	1	10	79	#
663	56.6956	5	7	74	#
664	300.211	30	36	79	#
665	417.59	9	80	82	#
666	816.76	55	81	83	#
667	154.211	2	20	22	#
668	303.635	23	78	93	#
669	134.431	34	42	63	#
670	291.202	19	41	78	#
671	144.266	18	53	65	#
672	221.262	18	36	84	#
673	544.701	4	68	70	#
674	968.829	33	60	66	#
675	426.18	44	57	62	#
676	820.08	45	83	90	#
677	510.058	17	25	41	#
678	74.2348	21	37	48	#
679	453.55	28	39	64	#
680	109.982	24	53	89	#
681	403.16	16	65	86	#
682	711.148	0	11	20	#
683	611.335	10	96	98	#
684	681.677	7	10	35	#
685	682.042	16	26	65	#
686	296.574	7	39	84	#
687	334.003	2	49	81	#
688	830.21	39	56	80	#
689	432.57	67	69	77	#
690	330.061	33	52	71	#
691	917.147	4	5	49	#
692	944.875	13	52	76	#
693	966.001	16	69	89	#
694	949.913	9	69	92	#
695	615.779	7	53	85	#
696	486.064	18	30	85	#
697	941.32	22	47	48	#
698	157.929	4	56	61	#
699	933.626	27	82	91	#
700	204.278	26	83	90	#
701	675.319	17	36	61	#
702	216.012	8	20	35	#
703	6.4009	23	26	84	#
704	458.656	46	57	68	#
705	236.857	36	51	58	#
706	30.461	41	44	85	#
707	984.02	65	74	94	#
708	10.6551	31	37	73	#
709	382.997	12	43	62	#
710	123.914	63	73	81	#
711	319.243	0	45	88	#
712	945.307	5	20	66	#
713	685.234	57	58	82	#
714	430.753	13	16	51	#
715	301.41	50	79	98	#
716	494.087	24	56	64	#
717	224.388	22	32	47	#
718	274.835	9	25	86	#
719	646.395	6	76	85	#
720	306.548	52	53	61	#
721	885.431	37	53	72	#
722	348.761	23	60	93	#
723	356.224	25	43	49	#
724	341.885	30	66	82	#
725	540.456	27	89	95	#
726	567.859	67	68	72	#
727	327.595	6	59	94	#
728	644.276	0	69	92	#
729	576.551	12	21	97	#
730	303.173	6	18	50	#
731	543.541	11	45	55	#
732	526.068	79	90	99	#
733	79.4644	24	50	69	#
734	80.1933	34	75	98	#
735	996.119	0	54	83	#
736	223.202	0	49	62	#
737	590.551	25	36	76	#
738	112.442	62	81	89	#
739	2.5242	66	71	95	#
740	738.024	30	50	64	#
741	521.343	51	84	98	#
742	470.619	31	51	65	#
743	870.441	4	6	30	#
744	622.916	0	49	68	#
745	904.762	15	21	65	#
746	908.207	56	66	91	#
747	325.579	10	78	84	#
748	35.9871	21	27	31	#
749	826.965	35	37	94	#
750	197.179	13	18	66	#
751	553.951	14	17	49	#
752	874.486	55	61	81	#
753	664.871	13	21	29	#
754	784.344	9	32	80	#
755	890.675	18	38	75	#
756	82.8367	11	36	43	#
757	277.32	7	49	50	#
758	113.664	24	37	84	#
759	536.913	40	42	51	#
760	843.659	2	25	62	#
761	564.386	38	39	71	#
762	675.607	3	59	62	#
763	540.511	22	33	46	#
764	595.261	44	49	81	#
765	462.724	5	68	89	#
766	297.369	0	81	96	#
767	483.639	32	59	85	#
768	642.65	32	73	93	#
769	394.062	29	74	98	#
770	695.15	52	76	85	#
771	389.093	21	49	96	#
772	969.267	69	71	74	#
773	463.906	50	88	97	#
774	801.888	16	49	59	#
775	400.041	8	23	58	#
776	957.463	14	57	91	#
777	323.575	6	30	70	#
778	243.277	60	67	75	#
779	350.481	41	48	56	#
780	809.869	70	71	86	#
781	30.7227	32	34	66	#
782	776.765	1	87	98	#
783	569.245	20	46	68	#
784	288.182	11	12	17	#
785	196.925	24	66	99	#
786	172.254	30	65	98	#
787	747.224	5	21	81	#
788	874.815	2	21	75	#
789	383.344	22	56	74	#
790	533.742	20	84	87	#
791	96.6495	2	72	96	#
792	964.288	10	46	59	#
793	596.854	6	56	92	#
794	2.57609	1	22	61	#
795	469.387	30	45	49	#
796	737.426	26	27	32	#
797	636.455	11	19	59	#
798	649.97	2	19	76	#
799	225.718	11	27	65	#
800	575.994	56	62	78	#
801	924.125	7	8	48	#
802	707.71	33	51	73	#
803	774.333	5	20	72	#
804	559.678	8	44	60	#
805	157.272	1	6	10	#
806	937.844	11	39	89	#
807	396.805	21	28	80	#
808	471.176	47	67	82	#
809	21.0514	69	74	90	#
810	192.128	51	67	79	#
811	219.834	15	16	30	#
812	985.19	2	3	19	#
813	448.849	3	15	53	#
814	462.008	50	75	79	#
815	448.53	11	33	41	#
816	967.1	2	53	77	#
817	169.201	26	73	90	#
818	969.927	15	66	92	#
819	224.036	31	58	86	#
820	57.0978	22	76	96	#
821	527.424	2	28	33	#
822	102.736	4	74	98	#
823	718.754	3	29	31	#
824	965.563	44	53	54	#
825	820.263	18	28	58	#
826	237.979	17	54	65	#
827	332.462	71	86	97	#
828	155.464	0	37	66	#
829	763.854	12	13	78	#
830	102.603	15	63	79	#
831	837.566	11	20	26	#
832	908.946	7	29	41	#
833	843.611	21	54	56	#
834	692.035	0	7	59	#
835	454.219	14	72	89	#
836	764.76	45	56	68	#
837	725.183	6	78	97	#
838	567.505	28	80	88	#
839	77.521	0	24	44	#
840	247.905	31	38	82	#
841	646.82	19	50	69	#
842	232.145	9	16	46	#
843	397.628	9	18	25	#
844	566.506	29	37	70	#
845	639.52	6	40	73	#
846	625.268	1	33	87	#
847	226.988	60	88	93	#
848	504.698	17	22	79	#
849	777.02	6	18	36	#
850	52.7368	10	40	42	#
851	696.297	59	89	96	#
852	590.681	5	40	58	#
853	493.244	6	27	41	#
854	959.468	12	48	88	#
855	975.978	1	3	86	#
856	327.798	21	60	80	#
857	740.951	4	23	74	#
858	57.8239	47	66	98	#
859	62.7278	43	44	75	#
860	920.374	6	26	57	#
861	776.412	5	66	69	#
862	491.716	42	51	91	#
863	600.906	12	15	79	#
864	776.789	67	70	81	#
865	487.469	12	62	97	#
866	309.156	47	55	59	#
867	818.779	34	81	91	#
868	473.809	23	48	95	#
869	570.009	29	40	46	#
870	182.612	6	63	66	#
871	883.191	22	37	42	#
872	531.961	15	23	81	#
873	238.028	20	49	70	#
874	705.157	18	64	79	#
875	378.665	42	48	59	#
876	908.486	31	62	95	#
877	901.398	1	51	60	#
878	771.174	3	15	18	#
879	583.437	87	90	92	#
880	103.765	8	25	91	#
881	232.078	51	58	89	#
882	394.341	9	20	84	#
883	916.219	30	61	71	#
884	442.116	43	44	49	#
885	934.7	5	20	89	#
886	66.9602	27	57	81	#
887	149.885	60	91	95	#
888	917.175	2	22	76	#
889	906.239	27	39	91	#
890	489.609	33	48	91	#
891	161.156	18	48	51	#
892	254.354	62	67	84	#
893	959.875	7	43	52	#
894	677.48	17	21	56	#
895	258.421	34	73	96	#
896	210.961	2	43	80	#
897	110.496	48	52	56	#
898	199.787	3	28	56	#
899	922.681	11	19	24	#
900	110.321	11	32	36	#
901	952.05	71	76	95	#
902	219.369	69	73	91	#
903	471.29	80	86	92	#
904	919.959	14	72	94	#
905	58.6141	39	52	57	#
906	97.7597	19	76	87	#
907	283.268	54	80	86	#
908	611.09	12	77	90	#
909	652.126	15	28	75	#
910	767.889	40	47	53	#
911	58.866	17	45	73	#
912	834.575	1	20	88	#
913	134.44	56	60	95	#
914	34.5847	53	61	80	#
915	836.021	37	73	94	#
916	198.504	20	58	97	#
917	331.35	12	34	99	#
918	213.021	58	65	93	#
919	736.368	73	89	91	#
920	682.558	4	82	92	#
921	546.253	5	39	49	#
922	765.283	26	39	40	#
923	663.461	0	24	69	#
924	974.302	80	82	95	#
925	771.089	27	77	86	#
926	845.185	46	68	96	#
927	425.856	17	32	88	#
928	762.578	6	42	74	#
929	652.235	15	36	56	#
930	911.518	10	40	87	#
931	7.72394	23	63	88	#
932	273.142	31	94	95	#
933	58.9965	11	51	71	#
934	819.87	9	68	87	#
935	959.631	29	61	74	#
936	581.706	27	70	98	#
937	352.349	8	21	35	#
938	53.1791	26	27	41	#
939	132.165	11	37	63	#
940	489.541	49	53	59	#
941	701.599	14	54	96	#
942	1.17525	38	43	67	#
943	225.04	17	25	58	#
944	996.8	50	54	56	#
945	46.6147	7	88	92	#
946	448.87	29	65	97	#
947	874.363	24	87	95	#
948	658.711	9	86	96	#
949	553.275	34	52	67	#
950	684.247	36	47	90	#
951	250.689	25	27	42	#
952	359.803	1	52	99	#
953	659.806	19	35	62	#
954	885.307	0	29	81	#
955	390.542	15	87	97	#
956	291.313	33	35	92	#
957	61.6518	67	77	99	#
958	734.059	33	41	59	#
959	166.941	44	59	66	#
960	232.54	9	58	82	#
961	155.615	10	16	77	#
962	591.388	51	53	55	#
963	962.102	81	88	98	#
964	329.4	32	37	85	#
965	378.527	24	63	93	#
966	510.534	21	51	68	#
967	711.829	0	6	56	#
968	578.78	2	46	47	#
969	666.545	58	81	86	#
970	769.277	55	64	81	#
971	152.494	49	57	88	#
972	492.439	40	66	71	#
973	941.948	29	41	95	#
974	463.832	0	31	47	#
975	242.488	23	42	44	#
976	509.743	43	72	87	#
977	674.581	0	1	46	#
978	916.911	10	32	49	#
