290	460.432	25	50	98	#
291	142.432	23	26	65	#
292	772.525	33	51	84	#
293	922.399	11	61	64	#
294	431.145	29	61	83	#
295	986.565	69	71	93	#
296	521.611	8	42	51	#
297	76.4596	8	52	54	#
298	532.676	27	60	97	#
299	553.772	1	50	57	#
300	401.601	11	52	60	#
301	791.473	67	78	80	#
302	117.114	9	40	60	#
303	751.994	6	16	90	#
304	513.845	8	40	45	#
305	77.9324	13	26	94	#
306	220.897	7	19	77	#
307	365.487	0	25	74	#
308	337.604	5	12	84	#
309	416.785	22	77	95	#
310	301.075	16	91	92	#
311	174.517	7	53	75	#
312	583.041	23	70	72	#
313	730.729	45	63	87	#
314	307.564	6	21	81	#
315	271.412	38	64	66	#
316	616.541	32	78	83	#
317	69.4286	25	26	27	#
318	626.566	17	41	96	#
319	732.529	43	50	58	#
320	216.775	34	69	84	#
321	57.7681	8	58	91	#
322	71.2758	3	81	82	#
323	640.751	37	52	87	#
324	981.927	40	90	98	#
325	326.066	31	39	44	#
326	799.847	3	4	39	#
327	919.35	29	47	73	#
328	504.843	25	31	72	#
329	6.1256	8	54	56	#
330	702.042	2	49	73	#
331	702.673	11	37	46	#
332	791.959	27	61	95	#
333	758.527	5	91	96	#
334	282.922	17	42	49	#
335	692.87	7	11	98	#
336	930.554	24	48	55	#
337	66.0544	5	53	87	#
338	261.126	2	59	72	#
339	562.684	8	37	88	#
340	563.882	18	69	98	#
341	294.104	37	46	63	#
342	622.028	12	62	99	#
343	615.878	4	46	96	#
344	292.88	3	30	50	#
345	799.75	0	5	28	#
346	544.752	18	19	61	#
347	99.8066	25	40	56	#
348	711.48	72	78	80	#
349	108.973	37	43	95	#
350	535.042	20	67	76	#
351	814.698	50	56	60	#
352	32.5611	30	72	75	#
353	431.611	9	63	93	#
354	346.05	19	32	63	#
355	914.143	19	65	81	#
356	511.57	8	34	89	#
357	33.5337	31	46	82	#
358	519.05	7	41	96	#
359	41.351	10	52	57	#
360	930.975	31	76	89	#
361	805.619	12	18	38	#
362	30.5601	52	68	88	#
363	464.99	1	18	64	#
364	976.542	5	42	76	#
365	393.296	1	39	43	#
366	717.183	13	52	70	#
367	641.674	61	84	96	#
368	79.5717	4	7	50	#
369	497.787	11	45	85	#
370	348.763	68	72	81	#
371	100.841	25	29	62	#
372	482.408	6	36	94	#
373	685.245	41	56	90	#
374	467.947	36	48	52	#
375	290.042	7	31	55	#
376	976.493	3	5	44	#
377	998.533	0	1	15	#
378	803.599	24	58	71	#
379	834.334	48	70	93	#
380	945.225	11	53	83	#
381	622.075	24	54	99	#
382	516.289	57	61	82	#
383	370.854	25	28	93	#
384	1.3264	30	61	71	#
385	932.202	73	82	93	#
386	921.513	42	87	99	#
387	544.647	21	83	91	#
388	870.405	26	57	91	#
389	301.842	28	48	50	#
390	662.947	21	41	68	#
391	490.741	20	43	77	#
392	594.593	22	40	77	#
393	978.978	19	28	99	#
394	30.07	2	43	99	#
395	957.288	60	75	93	#
396	940.072	4	72	77	#
397	621.114	2	20	90	#
398	885.998	13	54	72	#
399	771.729	5	31	60	#
400	476.139	21	67	73	#
401	909.543	19	32	78	#
402	882.427	9	59	91	#
403	948.289	63	72	78	#
404	96.7408	11	31	72	#
405	286.591	68	83	98	#
406	230.815	2	46	81	#
407	794.355	51	77	97	#
408	881.755	25	58	92	#
409	205.242	29	58	80	#
410	906.455	0	43	88	#
411	618.37	70	95	99	#
412	300.735	4	29	75	#
413	555.564	3	30	35	#
414	262.842	49	62	88	#
415	294.896	8	26	52	#
416	935.948	49	52	66	#
417	6.90134	5	8	80	#
418	770.613	41	45	67	#
419	556.792	13	46	90	#
420	925.691	4	19	93	#
421	704.138	24	52	71	#
422	634.961	41	57	84	#
423	830.909	66	76	87	#
424	6.78874	0	34	38	#
425	259.426	8	53	64	#
426	295.44	26	84	95	#
427	683.704	10	29	44	#
428	285.175	7	35	82	#
429	230.793	2	56	94	#
430	62.0592	7	32	89	#
431	193.195	25	70	83	#
432	113.475	28	43	76	#
433	529.036	24	30	38	#
434	391.573	3	27	66	#
435	813.644	7	46	52	#
436	704.486	47	53	84	#
437	444.301	9	20	52	#
438	557.878	35	69	74	#
439	549.386	10	81	96	#
440	359.464	0	3	45	#
441	233.764	62	75	89	#
442	720.419	73	77	79	#
443	504.209	66	76	81	#
444	440.126	46	64	70	#
445	461.806	56	92	96	#
446	644.514	6	69	90	#
447	122.684	20	24	55	#
448	463.269	17	51	66	#
449	534.109	5	22	57	#
450	577.493	34	56	63	#
451	689.868	8	53	96	#
452	946.917	60	74	85	#
453	117.055	11	40	72	#
454	34.58	54	70	78	#
455	905.759	28	77	87	#
456	886.903	14	18	25	#
457	383.852	13	19	45	#
458	498.398	35	65	89	#
459	600.943	53	58	62	#
460	992.779	33	47	58	#
461	278.789	10	25	89	#
462	286.021	63	74	86	#
463	909.805	5	67	72	#
464	61.9855	3	45	69	#
465	241.021	16	24	69	#
466	87.4745	53	66	71	#
467	467.739	12	23	51	#
468	121.16	54	81	97	#
469	79.2928	8	12	42	#
470	929.585	22	53	66	#
471	448.746	0	1	73	#
472	213.506	58	60	77	#
473	939.016	31	70	79	#
474	569.098	13	68	85	#
475	509.831	15	48	82	#
476	961.128	38	49	63	#
477	553.091	8	79	98	#
478	568.951	56	69	79	#
479	958.608	1	22	63	#
480	281.236	8	50	86	#
481	217.89	36	70	89	#
482	561.634	29	77	86	#
483	710.512	16	23	53	#
484	885.118	2	8	42	#
485	185.81	27	35	83	#
486	453.514	11	34	39	#
487	852.037	27	30	55	#
488	438.807	3	51	68	#
489	415.786	49	50	64	#
490	574.056	38	58	84	#
491	466.691	34	40	74	#
492	159.523	6	28	49	#
493	278.27	32	36	94	#
494	108.888	8	72	99	#
495	532.741	30	75	87	#
496	847.461	15	76	96	#
497	852.154	19	40	64	#
498	819.379	3	37	64	#
499	222.523	24	32	72	#
500	705.82	28	63	69	#
501	905.138	30	52	86	#
502	308.786	27	56	85	#
503	425.12	47	49	78	#
504	461.932	16	74	94	#
505	463.821	12	33	56	#
506	168.539	20	56	57	#
507	580.241	63	70	87	#
508	593.491	53	56	71	#
509	691.563	33	57	60	#
510	369.142	29	52	58	#
511	154.029	64	92	99	#
512	914.177	17	42	77	#
513	102.727	7	81	92	#
514	389.106	67	88	93	#
515	916.718	21	71	76	#
516	435.877	2	68	99	#
517	885.981	73	87	93	#
518	492.969	86	93	95	#
519	920.829	35	81	95	#
520	891.22	13	45	49	#
521	942.471	46	73	79	#
522	53.2206	7	65	73	#
523	53.491	54	71	98	#
524	119.455	59	76	89	#
525	495.225	0	62	76	#
526	719.292	7	12	21	#
527	633.801	34	38	99	#
528	916.394	31	32	79	#
529	657.235	9	30	34	#
530	984.11	15	42	75	#
531	57.5904	52	76	82	#
532	73.6059	4	60	79	#
533	645.068	3	69	86	#
534	25.996	20	22	54	#
535	794.97	26	50	56	#
536	549.452	17	24	32	#
537	148.82	43	44	91	#
538	284.32	90	91	93	#
539	514.393	3	59	87	#
540	362.738	38	50	80	#
541	861.466	53	83	91	#
542	446.128	3	37	45	#
543	505.202	21	77	95	#
544	167.627	46	49	99	#
545	734.673	1	33	70	#
546	816.505	25	69	98	#
547	631.649	28	57	63	#
548	94.2017	19	51	62	#
549	720.817	6	33	86	#
550	626.973	12	14	56	#
551	476.37	22	45	88	#
552	760.493	26	35	68	#
553	223.598	0	27	62	#
554	190.941	15	62	95	#
555	885.487	29	36	54	#
556	271.249	45	58	87	#
557	104.031	16	35	64	#
558	577.748	40	73	91	#
559	552.684	29	45	83	#
560	643.623	25	68	82	#
561	367.756	41	91	93	#
562	360.626	17	55	80	#
563	226.106	39	74	82	#
564	286.158	11	53	95	#
565	0.0140404	14	41	42	#
566	325.747	21	48	72	#
567	543.669	35	39	68	#
568	970.129	5	9	65	#
569	73.7725	4	6	49	#
570	370.86	1	15	35	#
571	438.554	20	68	84	#
572	492.917	8	32	50	#
573	795.277	4	50	85	#
574	5.65387	66	74	85	#
575	839.854	44	48	53	#
576	617.994	37	61	69	#
577	642.562	8	57	89	#
578	183.473	9	73	99	#
579	547.551	11	68	81	#
580	590.195	59	68	71	#
581	59.0375	17	23	37	#
582	15.3778	58	83	89	#
583	994.289	17	23	86	#
584	73.8196	9	33	51	#
585	521.581	29	58	89	#
586	185.534	1	6	32	#
587	367.372	27	62	82	#
588	527.372	64	81	92	#
589	987.846	3	51	61	#
590	450.538	9	24	97	#
591	946.552	1	3	97	#
592	74.1131	60	77	93	#
593	530.976	9	47	96	#
594	949.267	40	77	92	#
595	528.643	36	77	87	#
596	529.668	1	12	59	#
597	127.226	20	81	89	#
598	680.664	20	29	58	#
599	103.386	5	21	28	#
600	613.12	49	52	58	#
601	821.483	17	19	56	#
602	437.398	20	89	95	#
603	76.0004	38	53	72	#
604	998.74	7	9	69	#
605	480.484	1	5	11	#
606	777.429	5	7	51	#
607	262.971	51	86	91	#
608	726.278	15	32	47	#
609	185.033	55	57	89	#
610	485.52	49	61	88	#
611	368.997	23	64	95	#
612	599.657	8	10	53	#
613	633.12	15	33	75	#
614	608.751	0	9	76	#
615	962.365	6	48	66	#
616	44.3919	11	34	99	#
617	355.36	49	53	74	#
618	476.636	34	67	80	#
619	849.143	1	16	63	#
620	647.389	26	52	68	#
621	849.899	11	79	87	#
622	537.276	33	67	88	#
623	601.356	10	36	70	#
624	646.677	32	85	99	#
625	460.679	23	42	43	#
626	151.475	56	89	95	#
627	859.715	2	44	90	#
628	880.208	22	31	39	#
629	443.654	2	44	81	#
630	251.687	75	85	88	#
631	899.744	14	34	43	#
632	410.786	33	62	96	#
633	415.395	29	51	80	#
634	804.986	52	59	69	#
635	538.057	5	67	75	#
636	355.392	25	55	87	#
637	448.49	37	51	53	#
638	193.321	5	33	85	#
639	304.567	22	54	61	#
640	657.196	27	40	90	#
641	656.241	4	41	61	#
642	841.432	43	67	87	#
643	264.129	18	41	52	#
644	149.779	31	47	52	#
645	575.854	24	46	96	#
646	61.8769	11	55	63	#
647	821.092	36	45	86	#
648	809.653	20	22	69	#
649	352.103	34	59	93	#
650	65.6635	47	62	68	#
651	348.241	40	57	72	#
652	649.689	25	90	98	#
653	691.7	11	40	60	#
654	333.585	16	84	97	#
655	759.402	3	30	75	#
656	462.436	6	38	88	#
657	267.52	53	67	73	#
658	517.276	4	30	62	#
659	978.014	22	36	77	#
660	933.143	2	31	56	#
661	30.6109	7	13	55	#
662	455.939	7	68	80	#
663	899.066	43	69	83	#
664	72.536	13	25	40	#
665	487.098	14	32	96	#
666	80.8388	63	75	81	#
667	677.267	15	22	98	#
668	179.93	1	3	72	#
669	725.16	76	85	91	#
670	555.202	30	36	67	#
671	251.604	24	69	92	#
672	809.334	26	46	80	#
673	227.214	35	54	62	#
674	247.186	9	86	97	#
675	266.453	10	34	98	#
676	461.201	64	76	89	#
677	752.477	0	39	41	#
678	383.574	35	48	96	#
679	799.379	8	63	78	#
680	972.482	29	40	63	#
681	825.06	34	51	76	#
682	481.852	15	24	62	#
683	555.806	2	53	99	#
684	827.64	11	31	76	#
685	743.859	24	32	59	#
686	452.238	1	66	98	#
687	18.4433	23	84	91	#
688	988.857	28	66	92	#
689	702.01	69	84	93	#
690	27.6188	9	54	67	#
691	292.862	6	35	50	#
692	223.713	5	14	90	#
693	565.324	21	56	73	#
694	919.535	68	95	96	#
695	652.856	19	63	71	#
696	91.2616	50	66	94	#
697	688.321	6	8	51	#
698	843.917	34	66	83	#
699	216.123	59	67	70	#
700	596.964	59	90	97	#
701	387.937	33	71	81	#
702	463.661	17	56	65	#
703	694.198	2	45	50	#
704	980.954	31	39	71	#
705	875.215	11	29	94	#
706	742.135	30	84	89	#
707	362.953	3	80	86	#
708	471.058	6	19	88	#
709	503.609	5	65	82	#
710	335.136	10	70	74	#
711	771.576	44	69	93	#
712	549.749	26	51	57	#
713	69.4859	11	18	20	#
714	345.989	25	46	78	#
715	403.262	4	60	91	#
716	540.624	17	67	93	#
717	410.651	5	66	83	#
718	294.034	13	64	70	#
719	68.263	0	3	28	#
720	194.686	2	68	69	#
721	222.063	31	62	69	#
722	282.369	42	55	97	#
723	372.368	59	74	78	#
724	736.651	3	15	84	#
725	836.792	76	84	93	#
726	477.547	61	82	95	#
727	13.2141	70	88	95	#
728	852.126	51	57	87	#
729	969.743	36	51	59	#
730	913.804	21	22	32	#
731	721.241	14	29	35	#
732	467.06	50	73	85	#
733	590.494	2	36	54	#
734	186.626	16	52	90	#
735	82.2438	6	55	79	#
736	269.686	46	85	93	#
737	407.613	11	20	73	#
738	442.317	14	35	88	#
739	327.946	80	94	95	#
740	888.584	52	60	82	#
741	39.0464	15	29	98	#
742	100.016	39	55	83	#
743	557.629	24	57	76	#
744	844.512	5	66	82	#
745	90.7272	70	85	95	#
746	106.978	34	82	88	#
747	432.282	9	85	98	#
748	183.138	58	59	74	#
749	775.845	7	53	65	#
750	718.289	18	48	64	#
751	458.338	2	10	36	#
752	374.387	47	72	88	#
753	57.003	33	35	52	#
754	981.689	32	64	86	#
755	950.174	5	41	82	#
756	485.287	17	45	98	#
757	922.229	6	49	62	#
758	732.223	47	53	78	#
759	644.041	7	10	90	#
760	161.465	49	80	85	#
761	892.491	8	25	35	#
762	756.882	18	60	88	#
763	186.078	9	39	99	#
764	202.463	6	21	53	#
765	108.375	55	82	92	#
766	39.3713	18	21	41	#
767	967.073	8	14	49	#
768	766.013	0	20	22	#
769	593.582	0	42	82	#
770	245.186	48	67	86	#
771	26.6097	39	60	75	#
772	486.437	20	27	69	#
773	542.903	37	62	80	#
774	857.13	18	41	81	#
775	999.277	27	32	44	#
776	42.3311	9	37	49	#
777	732.319	19	60	87	#
778	621.447	44	66	99	#
779	325.585	13	51	96	#
780	958.683	25	76	81	#
781	398.896	33	47	84	#
782	214.714	28	39	83	#
783	200.244	10	34	54	#
784	678.579	45	57	72	#
785	188.118	2	12	61	#
786	291.655	40	54	87	#
787	980.47	63	77	79	#
788	189.665	13	51	97	#
789	16.3239	14	23	38	#
790	324.035	4	18	38	#
791	26.9643	29	40	59	#
792	740.508	22	29	31	#
793	945.897	16	73	85	#
794	890.779	9	60	89	#
795	200.23	19	39	75	#
796	432.018	13	35	86	#
797	420.871	32	44	63	#
798	329.489	54	70	86	#
799	484.881	7	18	74	#
800	719.094	26	58	68	#
801	460.603	38	41	90	#
802	909.502	23	58	69	#
803	464.592	7	78	79	#
804	107.636	38	89	95	#
805	659.171	31	44	84	#
806	936.648	68	79	93	#
807	620.356	0	13	21	#
808	582.089	81	87	95	#
809	88.1547	15	31	93	#
810	449.871	25	42	53	#
811	674.705	3	24	26	#
812	548.676	38	59	81	#
813	646.683	30	56	96	#
814	504.708	34	43	90	#
815	967.387	40	42	80	#
816	585.379	30	76	78	#
817	796.7	19	57	59	#
818	901.717	9	32	63	#
819	95.828	60	69	86	#
820	741.898	13	15	55	#
821	602.64	1	29	88	#
822	357.496	1	42	58	#
823	5.59892	18	28	75	#
824	765.667	21	68	77	#
825	732.595	17	74	79	#
826	667.269	30	41	82	#
827	112.481	14	28	34	#
828	955.268	21	83	97	#
829	676.782	0	44	69	#
830	198.646	11	20	86	#
831	520.762	18	46	60	#
832	282.59	26	32	56	#
833	156.542	32	53	87	#
834	207.596	31	56	83	#
835	817.479	29	82	97	#
836	655.548	5	34	95	#
837	303.039	48	52	98	#
838	214.588	31	48	85	#
839	583.429	32	67	88	#
840	607.533	37	52	58	#
841	517.04	6	21	26	#
842	293.01	22	33	73	#
843	198.813	12	59	98	#
844	364.155	27	35	45	#
845	653.897	16	45	73	#
846	756.605	4	38	61	#
847	818.532	24	46	72	#
848	395.713	26	39	81	#
849	8.8811	13	39	60	#
850	62.3081	36	55	86	#
851	368.539	55	68	82	#
852	436.992	2	27	73	#
853	106.787	7	22	86	#
854	994.876	4	77	83	#
855	692.158	20	78	95	#
856	165.829	22	77	85	#
857	549.689	9	83	99	#
858	449.726	20	34	90	#
859	225.271	9	12	80	#
860	981.829	48	70	99	#
861	426.786	45	54	70	#
862	380.386	57	60	93	#
863	829.283	59	87	96	#
864	576.647	57	69	92	#
865	40.2084	17	63	84	#
866	726.961	40	53	75	#
867	660.762	14	56	65	#
868	237.242	23	60	79	#
869	950.727	11	23	39	#
870	392.027	13	43	94	#
871	206.678	48	83	90	#
872	73.5114	77	95	99	#
873	597.241	18	85	97	#
874	580.352	5	76	93	#
875	864.128	51	67	85	#
876	611.703	8	30	33	#
877	993.969	1	22	88	#
878	68.8553	12	56	84	#
879	693.466	48	94	95	#
880	445.021	7	47	53	#
881	259.244	20	66	99	#
882	223.212	3	29	76	#
883	223.739	50	67	88	#
884	882.83	25	59	63	#
885	979.82	3	28	83	#
886	827.503	0	21	99	#
887	439.335	7	34	69	#
888	789.854	1	18	51	#
889	664.587	26	71	81	#
890	43.3225	90	91	97	#
891	326.756	10	37	53	#
892	56.7946	46	83	84	#
893	791.621	11	54	55	#
894	64.749	2	63	90	#
895	610.409	12	68	83	#
896	393.753	8	47	66	#
897	699.347	5	11	37	#
898	929.452	27	28	36	#
899	115.146	6	59	85	#
900	237.51	48	74	98	#
901	640.984	21	48	60	#
902	355.073	16	63	67	#
903	533.871	4	56	91	#
904	443.885	8	49	52	#
905	974.001	16	90	97	#
906	933.386	30	79	85	#
907	267.941	26	80	93	#
908	624.512	31	48	52	#
909	701.814	8	37	44	#
910	46.351	12	29	36	#
911	27.5345	1	44	45	#
912	43.6824	34	35	66	#
913	105.694	52	77	86	#
914	682.204	26	40	46	#
915	511.34	29	85	86	#
916	459.385	29	46	92	#
917	654.575	5	69	85	#
918	801.076	38	58	94	#
919	364.929	5	42	47	#
920	834.831	5	27	52	#
921	690.946	22	77	90	#
922	366.591	7	36	85	#
923	130.063	18	45	54	#
924	82.1599	20	53	63	#
925	946.157	72	73	75	#
926	319.038	46	47	89	#
927	267.064	24	37	51	#
928	281.444	33	54	59	#
929	731.113	6	21	33	#
930	664.468	5	20	42	#
931	133.509	24	44	87	#
932	15.6263	58	97	99	#
933	60.7865	53	62	99	#
934	122.778	5	25	50	#
935	55.981	1	6	13	#
936	39.4689	40	83	85	#
937	797.239	17	64	84	#
938	438.95	38	94	96	#
939	274.997	23	38	78	#
940	741.378	9	27	92	#
941	143.25	46	55	95	#
942	541.842	11	26	27	#
943	18.9474	8	56	72	#
944	662.684	19	29	42	#
945	161.346	30	48	92	#
946	168.942	33	51	64	#
947	981.756	9	35	69	#
948	512.757	10	35	42	#
949	99.0368	3	33	66	#
950	345.683	21	29	31	#
951	713.544	34	87	97	#
952	817.035	7	17	76	#
953	783.64	22	45	50	#
954	614.198	12	33	47	#
955	300.818	39	40	63	#
956	738.717	20	69	99	#
957	894.064	13	54	84	#
958	649.662	11	71	91	#
959	199.714	3	49	95	#
960	405.786	4	13	65	#
961	997.841	66	85	90	#
962	209.358	7	70	84	#
963	407.298	61	82	89	#
964	607.72	58	84	87	#
965	984.813	9	44	66	#
966	784.161	16	25	58	#
967	410.512	4	17	25	#
968	836.749	88	94	95	#
969	855.8	41	66	81	#
970	907.78	42	64	86	#
971	238.229	10	58	92	#
972	348.139	3	23	30	#
973	91.2617	44	57	99	#
974	258.414	6	28	89	#
975	102.186	55	67	76	#
976	429.254	25	43	82	#
977	692.709	10	24	31	#
