143	804.325	175	169	315	#
144	298.304	436	451	184	#
145	681.615	114	269	272	#
146	651.665	475	451	8	#
147	23.4662	369	342	143	#
148	189.362	409	120	132	#
149	911.458	173	102	109	#
150	823.327	329	467	399	#
151	948.036	315	234	343	#
152	490.176	199	221	261	#
153	810.88	483	148	200	#
154	168.216	56	469	358	#
155	712.654	237	450	466	#
156	721.106	185	66	55	#
157	876.514	37	489	283	#
158	936.851	151	226	493	#
159	662.155	173	394	97	#
160	795.857	337	63	283	#
161	32.8841	71	377	488	#
162	698.052	263	53	193	#
163	641.073	426	164	416	#
164	106.634	439	270	257	#
165	927.536	441	180	185	#
166	824.765	356	101	119	#
167	279.784	485	40	113	#
168	911.615	484	367	78	#
169	474.773	193	15	134	#
170	65.3983	51	28	246	#
171	343.68	406	302	478	#
172	153.629	387	174	389	#
173	839.39	274	122	105	#
174	454.575	411	76	204	#
175	461.815	79	210	438	#
176	88.9573	442	483	413	#
177	301.814	298	207	227	#
178	67.208	304	424	492	#
179	801.399	330	165	372	#
180	355.159	81	204	359	#
181	696.071	440	320	61	#
182	369.803	354	351	228	#
183	504.572	450	376	182	#
184	356.829	41	401	104	#
185	361.957	330	212	215	#
186	172.899	454	407	27	#
187	953.846	369	115	146	#
188	98.1965	50	306	252	#
189	802.852	490	298	334	#
190	438.548	33	174	92	#
191	182.623	406	311	131	#
192	841.466	80	195	323	#
193	490.556	240	483	306	#
194	446.746	257	451	372	#
195	997.213	408	340	48	#
196	219.807	112	362	492	#
197	508.574	461	335	388	#
198	74.713	250	137	135	#
199	626.731	125	239	11	#
200	683.908	444	67	47	#
201	975.24	245	51	156	#
202	192.935	85	250	154	#
203	967.304	187	472	206	#
204	410.985	253	210	333	#
205	438.099	313	95	103	#
206	431.878	42	184	117	#
207	736.977	441	351	364	#
208	55.1656	327	396	20	#
209	680.945	376	481	409	#
210	823.265	135	222	426	#
211	107.733	465	441	496	#
212	968.149	336	397	45	#
213	634.923	149	191	143	#
214	69.8396	190	395	187	#
215	631.032	238	368	279	#
216	769.043	407	309	189	#
217	335.103	3	244	301	#
218	447.512	354	197	43	#
219	523.271	83	478	197	#
220	392.296	469	198	176	#
221	113.934	338	11	243	#
222	593.797	249	298	436	#
223	627.581	222	73	332	#
224	992.617	290	196	474	#
225	472.979	68	177	432	#
226	686.448	377	494	401	#
227	618.354	169	453	211	#
228	335.806	212	159	101	#
229	324.34	392	242	285	#
230	766.201	59	217	409	#
231	264.915	451	430	279	#
232	554.376	206	340	43	#
233	543.178	467	83	101	#
234	207.518	483	344	125	#
235	820.748	318	54	208	#
236	396.909	230	203	104	#
237	22.7406	267	437	228	#
238	591.259	144	276	85	#
239	854.668	389	177	264	#
240	350.009	214	205	422	#
241	673.293	329	67	146	#
242	483.168	453	197	350	#
243	90.3676	219	422	326	#
244	261.803	45	66	166	#
245	56.3658	274	383	35	#
246	872.091	216	51	168	#
247	70.7171	330	47	423	#
248	345.856	414	83	476	#
249	595.723	246	253	61	#
250	271.833	372	320	333	#
251	713.252	488	165	15	#
252	694.434	39	392	446	#
253	556.462	337	369	371	#
254	740.548	127	342	315	#
255	73.2333	236	482	60	#
256	680.01	383	185	459	#
257	233.638	354	400	16	#
258	321.585	460	380	133	#
259	880.697	208	262	120	#
260	873.922	139	169	201	#
261	41.8395	346	402	61	#
262	659.682	390	462	146	#
263	667.895	387	206	162	#
264	361.083	287	269	186	#
265	447.102	104	480	389	#
266	796.426	298	327	383	#
267	553.541	72	277	113	#
268	579.659	13	252	338	#
269	932.575	474	323	303	#
270	398.874	476	365	455	#
271	0.253803	76	155	343	#
272	64.6184	400	294	494	#
273	439.355	200	374	129	#
274	925.25	297	152	334	#
275	111.616	279	199	74	#
276	724.049	105	343	293	#
277	973.872	108	463	374	#
278	481.621	240	300	416	#
279	285.255	379	55	321	#
280	527.167	472	152	294	#
281	323.254	172	174	60	#
282	373.456	5	47	26	#
283	288.341	355	328	459	#
284	732.909	320	69	475	#
285	70.0702	250	163	46	#
286	605.976	36	428	421	#
287	71.9198	36	209	426	#
288	38.0166	121	359	186	#
289	347.856	402	143	6	#
290	837.209	46	92	496	#
291	890.483	146	255	464	#
292	273.529	344	482	395	#
293	28.8236	253	483	47	#
294	537.641	132	291	209	#
295	543.178	370	495	192	#
296	528.576	74	35	3	#
297	285.177	299	398	295	#
298	360.376	320	446	11	#
299	803.07	296	189	289	#
300	830.388	439	90	242	#
301	715.423	113	250	369	#
302	975.725	134	74	48	#
303	350.859	94	5	332	#
304	759.421	260	164	225	#
305	477.093	126	186	299	#
306	874.099	264	463	123	#
307	779.46	274	221	89	#
308	628.518	288	301	379	#
309	117.282	469	232	135	#
310	891.151	463	286	199	#
311	485.845	116	52	394	#
312	104.988	185	198	214	#
313	42.4029	28	240	57	#
314	459.036	332	6	65	#
315	516.568	92	124	386	#
316	404.538	187	236	490	#
317	818.576	470	330	23	#
318	837.724	32	465	429	#
319	683.365	83	172	142	#
320	435.934	287	33	124	#
321	744.044	105	135	311	#
322	830.254	342	451	221	#
323	515.245	194	461	342	#
324	525.331	92	469	448	#
325	385.037	156	244	367	#
326	735.848	472	469	498	#
327	863.466	136	40	92	#
328	599.143	476	366	399	#
329	16.4708	476	56	95	#
330	544.779	125	466	273	#
331	225.821	499	25	170	#
332	954.387	391	477	232	#
333	158.91	38	365	85	#
334	628.91	367	388	419	#
335	106.622	170	32	192	#
336	995.396	10	495	498	#
337	653.182	122	178	43	#
338	431.803	469	307	431	#
339	978.796	244	419	111	#
340	565.798	56	32	19	#
341	964.058	461	89	391	#
342	912.311	237	232	276	#
343	664.507	182	253	178	#
344	754.693	352	249	409	#
345	654.407	487	14	265	#
346	745.547	482	171	439	#
347	200.691	236	488	51	#
348	305.905	296	130	208	#
349	221.227	156	57	18	#
350	535.157	378	0	208	#
351	505.93	180	355	129	#
352	9.23413	414	96	269	#
353	734.953	471	208	478	#
354	540.777	20	412	256	#
355	415.058	204	335	467	#
356	702.611	106	223	251	#
357	973.469	172	461	139	#
358	674.607	455	463	67	#
359	897.913	396	269	219	#
360	764.055	477	488	65	#
361	992.2	129	162	358	#
362	770.982	40	435	434	#
363	528.638	376	337	75	#
364	222.346	414	152	345	#
365	321.72	109	188	228	#
366	382.875	426	455	385	#
367	521.937	345	400	50	#
368	865.319	355	338	62	#
369	234.258	113	399	397	#
370	609.205	49	132	402	#
371	902.688	280	190	7	#
372	974.682	420	211	217	#
373	770.529	319	71	250	#
374	706.89	269	43	71	#
375	625.337	76	3	115	#
376	566.265	490	280	435	#
377	468.278	229	57	287	#
378	491.527	278	67	443	#
379	709.45	127	265	310	#
380	264.612	492	69	300	#
381	983.954	265	25	112	#
382	780.612	195	270	249	#
383	707.859	60	343	139	#
384	190.812	21	163	204	#
385	48.9212	263	332	100	#
386	383.216	237	320	142	#
387	73.7867	142	38	454	#
388	492.486	90	227	497	#
389	451.604	144	407	408	#
390	390.004	276	398	289	#
391	243.367	330	35	464	#
392	394.823	156	232	62	#
393	986.983	343	245	496	#
394	767.525	145	468	430	#
395	499.968	396	178	230	#
396	901.594	7	139	204	#
397	564.843	423	240	481	#
398	510.66	476	186	194	#
399	936.712	54	56	107	#
400	525.019	155	421	440	#
401	918.173	71	248	134	#
402	857.147	475	349	227	#
403	83.6175	350	373	29	#
404	673.419	486	199	318	#
405	603.147	235	365	498	#
406	318.086	328	290	345	#
407	15.752	115	49	0	#
408	575.552	422	20	50	#
409	232.052	320	368	116	#
410	528.327	113	120	354	#
411	8.81209	196	278	153	#
412	870.531	103	305	419	#
413	130.621	484	182	337	#
414	170.648	366	201	284	#
415	58.5338	170	95	418	#
416	242.239	250	327	441	#
417	861.125	29	342	104	#
418	477.634	281	318	478	#
419	830.339	17	98	24	#
420	727.149	378	295	293	#
421	302.671	66	125	356	#
422	65.162	8	41	391	#
423	855.627	411	130	287	#
424	574.444	281	124	433	#
425	230.089	240	373	352	#
426	101.386	238	165	280	#
427	41.1102	438	320	271	#
428	787.355	351	143	102	#
429	582.827	8	21	377	#
430	65.1517	205	61	436	#
431	807.614	213	65	166	#
432	724.62	481	101	13	#
433	865.243	338	494	314	#
434	597.726	259	231	319	#
435	424.73	143	65	198	#
436	390.964	130	287	418	#
437	369.73	350	404	158	#
438	201.755	261	185	310	#
439	357.741	85	172	226	#
440	295.513	5	252	77	#
441	164.044	155	144	423	#
442	791.365	39	66	99	#
443	693.223	51	16	305	#
444	7.04915	16	125	108	#
445	34.2728	466	258	432	#
446	347.292	4	465	402	#
447	959.72	203	372	301	#
448	785.008	485	107	425	#
449	824.829	334	352	251	#
450	180.973	239	379	245	#
451	909.914	123	58	236	#
452	915.127	95	123	392	#
453	866.893	414	208	439	#
454	561.484	246	425	2	#
455	80.6861	43	413	473	#
456	628.649	181	400	26	#
457	436.689	352	485	458	#
458	709.233	180	359	224	#
459	197.47	415	30	351	#
460	733.995	249	204	411	#
461	435.027	35	434	403	#
462	410.334	120	229	278	#
463	739.321	100	474	244	#
464	339.799	321	314	484	#
465	729.495	125	364	168	#
466	755.541	363	29	333	#
467	231.089	94	61	58	#
468	298.226	441	355	240	#
469	850.719	76	119	216	#
470	757.663	144	365	5	#
471	79.1181	466	459	328	#
472	247.467	274	360	234	#
473	984.093	476	72	465	#
474	851.372	82	144	431	#
475	16.8578	97	350	472	#
476	382.324	123	250	31	#
477	448.386	58	12	230	#
478	529.295	300	321	71	#
479	476.818	179	305	142	#
480	331.789	111	404	204	#
481	102.638	46	298	128	#
482	618.302	147	382	179	#
483	455.252	468	30	99	#
484	772.527	315	296	305	#
485	372.738	285	368	32	#
486	949.908	75	186	97	#
487	685.988	237	292	70	#
488	657.16	40	197	371	#
489	839.102	58	317	363	#
490	428.675	369	361	79	#
491	189.805	114	404	317	#
492	186.273	298	352	402	#
493	576.855	72	416	240	#
494	752.537	477	106	274	#
495	515.769	284	499	304	#
496	903.029	489	471	146	#
497	689.921	177	154	265	#
498	288.943	100	203	434	#
499	240.926	64	373	208	#
500	539.322	238	268	401	#
501	730.423	384	387	236	#
502	860.733	338	250	62	#
503	544.768	461	231	80	#
504	492.348	354	338	293	#
505	944.813	167	145	169	#
506	445.648	9	403	485	#
507	924.871	286	165	34	#
508	60.5303	433	339	294	#
509	538.121	389	237	354	#
510	43.3779	491	34	310	#
511	370.115	380	139	429	#
512	817.674	11	97	361	#
513	397.743	364	305	0	#
514	214.066	454	497	479	#
515	557.885	303	47	100	#
516	754.285	314	385	273	#
517	968.169	422	472	224	#
518	42.1564	362	14	101	#
519	891.674	105	0	89	#
520	64.9335	212	262	381	#
521	218.051	467	178	147	#
522	529.511	437	64	113	#
523	445.48	228	87	118	#
524	710.592	33	454	475	#
525	891.031	204	6	255	#
526	671.686	317	179	488	#
527	131.407	219	301	162	#
528	134.836	230	172	458	#
529	481.725	17	378	484	#
530	721.287	53	246	169	#
531	656.885	329	211	116	#
532	762.822	426	382	284	#
533	628.27	39	99	187	#
534	392.298	155	347	378	#
535	87.8982	343	223	386	#
536	161.949	124	383	215	#
537	862.845	485	194	280	#
538	9.30217	170	446	66	#
539	84.6468	385	484	394	#
540	993.111	330	93	406	#
541	911.568	450	308	420	#
542	855.484	356	303	12	#
543	126.033	181	42	463	#
544	131.432	34	55	372	#
545	985.175	404	368	43	#
546	223.339	372	236	241	#
547	289.386	265	112	464	#
548	585.42	183	255	492	#
549	751.893	154	264	70	#
550	921.985	484	168	165	#
551	401.831	480	17	94	#
552	93.4132	284	0	146	#
553	933.908	350	428	249	#
554	244.978	159	4	365	#
555	629.709	436	251	446	#
556	526.248	247	64	71	#
557	718.83	23	384	57	#
558	652.552	187	460	17	#
559	822.443	413	204	76	#
560	475.041	286	102	461	#
561	427.575	74	17	477	#
562	672.177	471	114	439	#
563	177.28	164	252	299	#
564	653.002	197	88	9	#
565	130.059	328	32	252	#
566	771.349	358	445	193	#
567	41.2907	71	456	387	#
568	990.177	109	357	355	#
569	150.107	437	260	261	#
570	206.513	469	442	409	#
571	917.046	119	452	69	#
572	550.026	277	147	406	#
573	651.001	274	335	273	#
574	102.026	183	89	56	#
575	988.378	236	289	316	#
576	646.753	399	121	38	#
577	743.051	431	76	247	#
578	263.073	192	220	426	#
579	732.619	345	146	90	#
580	792.279	239	457	320	#
581	804.613	124	141	331	#
582	476.433	120	158	86	#
583	435.747	109	198	106	#
584	351.78	122	127	486	#
585	957.947	24	198	373	#
586	303.005	216	144	320	#
587	676.813	491	75	27	#
588	36.679	395	30	46	#
589	891.335	303	183	229	#
590	616.003	144	438	456	#
591	98.0947	69	231	235	#
592	614.018	297	73	2	#
593	468.854	371	417	201	#
594	388.723	337	142	111	#
595	27.3406	317	74	77	#
596	461.096	197	174	401	#
597	819.207	295	85	68	#
598	485.787	219	471	242	#
599	768.549	82	417	342	#
600	844.298	108	380	342	#
601	845.041	16	478	385	#
602	461.773	215	222	447	#
603	627.662	195	200	238	#
604	51.0052	78	138	283	#
605	344.127	276	410	185	#
606	621.14	326	43	482	#
607	989.593	105	244	67	#
608	753.503	255	236	43	#
609	183.83	293	385	419	#
610	843.346	138	164	121	#
611	12.9925	236	57	255	#
612	233.791	169	36	216	#
613	220.274	25	483	114	#
614	927.073	219	316	379	#
615	759.153	129	403	337	#
616	348.2	434	65	32	#
617	903.592	80	429	132	#
618	457.46	247	88	373	#
619	821.468	393	468	32	#
620	360.717	246	445	139	#
621	760.689	443	283	384	#
622	450.255	160	121	222	#
623	771.841	116	475	469	#
624	23.9385	154	144	298	#
625	196.905	301	410	24	#
626	276.786	468	442	453	#
627	990.462	1	333	13	#
628	536.541	33	73	364	#
629	308.003	29	447	71	#
630	623.668	187	445	393	#
631	695.349	75	79	332	#
632	256.193	381	135	248	#
633	643.866	486	245	375	#
634	491.137	379	178	92	#
635	238.063	93	329	333	#
636	296.795	138	337	343	#
637	115.332	229	474	407	#
638	483.931	254	74	219	#
639	982.005	245	24	152	#
640	388.973	85	71	182	#
641	485.556	301	409	137	#
642	407.064	185	123	113	#
643	956.485	312	494	188	#
644	742.251	331	197	280	#
645	536.182	225	131	353	#
646	359.706	135	141	431	#
647	152.25	69	94	164	#
648	595.874	105	289	401	#
649	683.825	32	393	161	#
650	980.413	237	300	166	#
651	520.214	193	247	124	#
652	612.923	393	90	368	#
653	711.099	67	249	2	#
654	44.4717	100	278	425	#
655	87.674	427	34	57	#
656	597.429	203	364	23	#
657	997.687	35	165	107	#
658	202.595	151	491	311	#
659	521.012	428	59	195	#
660	384.412	257	497	177	#
661	162.221	481	288	485	#
662	983.031	320	263	303	#
663	52.795	137	400	434	#
664	566.253	415	55	297	#
665	637.975	400	460	309	#
666	254.908	124	146	350	#
667	671.884	238	295	307	#
668	861.952	69	486	369	#
669	99.4573	294	351	412	#
670	828.601	37	87	476	#
671	64.8212	88	8	206	#
672	430.058	39	479	347	#
673	853.166	459	225	264	#
674	118.911	454	144	330	#
675	46.7818	419	416	269	#
676	676.034	431	262	395	#
677	555.804	283	84	13	#
678	46.8219	274	234	356	#
679	470.369	39	74	419	#
680	354.859	201	8	130	#
681	873.226	483	165	144	#
682	605.63	274	486	203	#
683	850.533	350	392	197	#
684	19.6272	457	424	207	#
685	943.401	367	129	84	#
686	767.224	243	493	99	#
687	193.904	51	461	455	#
688	116.95	87	429	477	#
689	756.677	169	137	433	#
690	654.29	437	286	430	#
691	770.802	448	108	126	#
692	279.916	97	64	37	#
693	816.621	95	243	255	#
694	154.233	100	128	194	#
695	818.222	380	403	271	#
696	619.415	35	130	364	#
697	694.715	208	163	227	#
698	400.588	481	72	393	#
699	412.075	348	456	357	#
700	64.5831	49	267	314	#
701	342.2	391	198	292	#
702	797.703	153	137	232	#
703	996.948	257	418	214	#
704	53.1718	95	211	136	#
705	272.339	185	416	153	#
706	514.486	300	446	451	#
707	311.689	407	28	226	#
708	122.609	67	313	297	#
709	976.384	90	210	480	#
710	622.978	458	338	209	#
711	699.079	342	152	242	#
712	202.539	373	361	303	#
713	186.529	135	260	364	#
714	307.549	380	483	325	#
715	37.8805	152	4	201	#
716	659.617	413	248	54	#
717	849.123	277	231	183	#
718	820.493	499	219	122	#
719	785.548	321	147	109	#
720	395.346	68	456	451	#
721	921.442	3	147	240	#
722	109.8	451	300	213	#
723	869.869	424	228	146	#
724	547.737	466	74	250	#
725	355.28	223	341	201	#
726	294.896	476	58	478	#
727	417.829	167	300	312	#
728	597.563	323	91	124	#
729	880.65	168	448	220	#
730	416.117	499	471	270	#
731	559.975	430	443	76	#
732	930.008	393	423	328	#
733	452.884	368	40	238	#
734	133.712	289	158	69	#
735	798.564	338	11	411	#
736	152.47	432	374	0	#
737	476.397	391	121	350	#
738	302.153	306	0	160	#
739	677.767	191	51	472	#
740	719.314	420	74	8	#
741	168.409	461	379	161	#
742	595.527	186	88	103	#
743	744.226	410	84	138	#
744	664.354	10	58	429	#
745	675.9	104	269	392	#
746	609.796	479	238	283	#
747	36.2344	143	486	378	#
748	491.84	294	243	475	#
749	809.084	386	424	99	#
750	117.712	347	314	189	#
751	589.816	378	255	148	#
752	526.736	65	114	374	#
753	504.674	469	243	363	#
754	402.153	169	321	472	#
755	700.004	481	270	170	#
756	275.07	279	487	79	#
757	382.235	242	269	456	#
758	843.677	485	280	290	#
759	925.582	151	356	262	#
760	595.134	276	226	275	#
761	6.88731	313	365	190	#
762	188.067	442	246	218	#
763	75.5764	125	121	56	#
764	730.316	219	393	90	#
765	721.659	282	320	319	#
766	169.649	174	49	34	#
767	665.781	460	495	476	#
768	504.352	41	151	345	#
769	162.754	238	13	327	#
770	416.167	413	464	350	#
771	583.597	260	96	391	#
772	229.768	273	262	196	#
773	821.028	225	47	290	#
774	810.993	75	81	326	#
775	949.462	114	151	242	#
776	130.303	319	160	495	#
777	262.951	285	24	396	#
778	738.451	41	415	110	#
779	413.16	438	199	284	#
780	328.087	227	277	367	#
781	874.326	452	175	255	#
782	888.052	104	209	180	#
783	373.286	224	362	499	#
784	696.363	338	150	17	#
785	240.071	221	402	406	#
786	543.393	12	80	484	#
787	858.146	442	50	459	#
788	128.523	60	442	461	#
789	523.313	166	292	327	#
790	531.53	310	396	162	#
791	56.3788	311	226	476	#
792	24.2549	214	220	192	#
793	457.105	18	299	421	#
794	258.587	449	23	367	#
795	735.58	384	85	464	#
796	43.5648	444	234	289	#
797	812.027	472	478	133	#
798	507.395	199	50	24	#
799	37.206	438	469	113	#
800	429.468	407	438	90	#
801	105.42	51	113	273	#
802	413.207	250	280	436	#
803	368.293	276	174	250	#
804	804.811	108	188	387	#
805	517.839	85	67	328	#
806	229.143	304	76	454	#
807	8.92998	449	66	221	#
808	338.692	465	94	229	#
809	557.951	334	329	418	#
810	230.868	363	334	145	#
811	998.249	362	14	275	#
812	512.972	465	333	276	#
813	874.653	253	387	292	#
814	630.176	422	488	404	#
815	454.072	43	467	489	#
816	395.745	453	269	246	#
817	423.961	80	226	227	#
818	523.079	426	149	1	#
819	926.363	105	156	290	#
820	100.797	80	424	114	#
821	732.506	42	430	84	#
822	374.875	358	332	459	#
823	301.387	11	59	480	#
824	906.007	472	21	415	#
825	185.509	457	28	290	#
826	155.674	274	301	217	#
827	747.913	12	288	395	#
828	821.026	197	449	5	#
829	436.88	59	284	427	#
830	786.523	99	350	320	#
831	928.13	105	423	20	#
832	389.394	368	117	497	#
833	289.115	312	443	313	#
834	806.304	343	295	224	#
835	945.929	290	474	102	#
836	760.254	477	428	409	#
837	640.629	38	401	156	#
838	419.547	106	164	431	#
839	755.205	293	187	327	#
840	314.805	265	321	191	#
841	348.188	183	466	82	#
842	335.32	230	46	76	#
843	0.838031	144	5	499	#
844	382.669	455	386	301	#
845	102.106	17	436	345	#
846	57.353	441	121	436	#
847	515.013	427	87	299	#
848	833.312	130	349	263	#
849	661.847	356	231	104	#
850	535.554	86	2	490	#
851	941.522	335	422	482	#
852	577.688	8	154	186	#
853	49.6973	422	286	69	#
854	339.062	435	361	6	#
855	210.719	46	495	191	#
856	265.249	363	254	181	#
857	550.165	372	296	407	#
858	761.015	488	71	341	#
859	837.778	153	25	356	#
860	711.498	495	293	415	#
861	612.759	39	219	289	#
862	515.16	405	345	130	#
863	266.91	348	202	11	#
864	841.209	165	263	55	#
865	5.80718	151	42	360	#
866	934.491	175	482	299	#
867	734.192	219	126	56	#
868	182.51	240	306	86	#
869	818.964	413	391	167	#
870	832.046	310	480	439	#
871	371.672	399	285	464	#
872	196.948	75	253	115	#
873	162.078	22	244	45	#
874	434.045	247	62	329	#
875	525.405	213	368	206	#
876	980.716	340	269	129	#
877	658.051	416	290	117	#
878	45.4928	283	66	218	#
879	510.064	41	352	268	#
880	122.194	274	210	345	#
881	77.3769	431	456	424	#
882	358.436	101	487	306	#
883	272.802	443	85	166	#
884	750.95	122	50	128	#
885	711.983	492	451	57	#
886	563.009	439	99	231	#
887	689.004	252	187	421	#
888	63.3668	129	92	267	#
889	336.06	94	12	324	#
890	671.432	432	210	315	#
891	462.595	72	163	192	#
892	860.056	415	145	388	#
893	851.512	285	179	477	#
894	715.114	130	336	62	#
895	853.558	113	277	478	#
896	880.194	132	466	179	#
897	965.704	89	161	237	#
898	725.032	240	242	128	#
899	705.316	130	302	272	#
900	967.967	486	51	225	#
901	499.146	179	426	448	#
902	655.511	241	308	274	#
903	494.638	400	275	427	#
904	356.246	196	309	21	#
905	170.782	175	207	95	#
906	661.601	30	287	65	#
907	376.72	324	432	335	#
908	602.685	384	363	306	#
909	958.531	333	8	387	#
910	390.171	275	211	140	#
911	448.105	50	305	456	#
912	963.365	40	271	327	#
913	382.743	268	217	442	#
914	194.903	178	117	389	#
915	700.087	193	67	372	#
916	239.168	131	450	217	#
917	310.225	429	112	120	#
918	435.324	285	394	391	#
919	385.274	220	203	381	#
920	380.011	180	306	435	#
921	126.493	87	65	495	#
922	270.045	87	445	473	#
923	769.937	458	425	435	#
924	382.125	458	462	271	#
925	373.896	293	179	313	#
926	604.354	90	400	428	#
927	494.836	229	345	27	#
928	263.507	361	78	485	#
929	203.293	454	121	132	#
930	102.325	273	298	256	#
931	17.147	464	291	216	#
932	152.719	6	69	59	#
933	236.91	407	313	84	#
934	423.599	338	41	459	#
935	856.173	468	258	284	#
936	776.19	87	153	83	#
937	690.054	19	230	151	#
938	94.9881	272	77	271	#
939	615.475	373	76	423	#
940	879.167	229	6	175	#
941	849.334	177	178	135	#
942	677.064	414	209	95	#
943	4.09121	305	83	458	#
944	365.477	301	61	290	#
945	255.041	387	39	131	#
946	135.886	126	132	18	#
947	329.494	238	431	260	#
948	191.261	171	482	388	#
949	185.346	0	74	177	#
950	580.028	73	457	29	#
951	184.95	323	260	380	#
952	297.825	223	105	245	#
953	289.983	318	426	212	#
954	773.048	56	121	144	#
955	303.926	99	311	92	#
956	118.78	339	84	349	#
957	471.046	388	496	258	#
958	81.5735	244	484	461	#
959	804.207	284	361	182	#
960	446.607	257	250	394	#
961	358.593	284	53	154	#
962	769.15	60	415	34	#
963	294.385	380	241	61	#
964	693.822	301	484	179	#
965	978.677	269	25	155	#
966	796.007	90	42	218	#
967	565.361	274	1	432	#
968	833.888	40	78	466	#
969	461.489	441	25	82	#
970	534.901	245	158	256	#
971	839.532	485	477	213	#
972	557.03	482	258	210	#
973	887.25	135	345	394	#
974	63.1953	91	432	165	#
975	800.307	490	249	462	#
976	426.112	336	451	305	#
977	617.522	269	454	30	#
