222	434.285	67	54	50	#
223	579.049	70	28	66	#
224	589.893	93	47	23	#
225	741.217	24	13	62	#
226	189.913	95	34	40	#
227	195.052	57	51	93	#
228	320.061	2	86	90	#
229	940.911	88	58	46	#
230	822.35	2	11	28	#
231	563.854	54	94	59	#
232	585.31	89	38	63	#
233	637.578	86	33	29	#
234	843.878	44	26	29	#
235	153.787	80	76	60	#
236	112.512	6	88	98	#
237	694.788	44	50	25	#
238	946.406	74	14	85	#
239	529.044	29	51	63	#
240	328.171	60	92	57	#
241	802.559	40	97	89	#
242	111.196	88	5	58	#
243	523.391	33	86	36	#
244	615.884	7	23	66	#
245	92.2559	10	7	15	#
246	171.291	95	47	66	#
247	719.102	8	94	48	#
248	122.209	52	57	77	#
249	183.676	27	80	26	#
250	580.539	59	24	86	#
251	47.5544	91	99	34	#
252	989.828	81	91	75	#
253	605.739	34	66	84	#
254	393.135	13	90	82	#
255	577.861	7	47	17	#
256	146.939	19	97	7	#
257	782.175	47	35	32	#
258	707.576	33	0	13	#
259	809.963	23	46	11	#
260	31.7525	26	4	72	#
261	23.617	34	98	36	#
262	78.9388	29	15	66	#
263	38.5821	97	12	34	#
264	881.027	64	8	32	#
265	217.519	55	38	63	#
266	653.386	43	35	60	#
267	604.444	8	61	53	#
268	461.524	79	63	6	#
269	157.283	40	28	7	#
270	28.812	69	70	16	#
271	99.1735	51	34	54	#
272	373.315	95	66	40	#
273	702.026	88	8	70	#
274	95.5219	67	35	66	#
275	840.271	71	4	37	#
276	303.821	89	62	32	#
277	208.367	61	15	68	#
278	360.867	83	55	67	#
279	182.576	12	96	46	#
280	861.508	92	39	30	#
281	925.667	77	97	47	#
282	511.731	43	42	3	#
283	482.625	36	48	26	#
284	868.143	78	26	3	#
285	296.106	12	56	49	#
286	218.771	6	42	84	#
287	782.302	6	63	47	#
288	238.507	67	7	94	#
289	351.017	3	58	12	#
290	436.336	22	50	48	#
291	528.208	91	77	50	#
292	826.482	0	31	18	#
293	644.876	82	34	68	#
294	701.948	26	71	98	#
295	893.126	50	18	31	#
296	866.41	77	82	89	#
297	418.362	30	83	63	#
298	189.267	32	89	93	#
299	516.02	35	74	60	#
300	888.641	70	53	57	#
301	931.88	67	38	30	#
302	518.444	75	50	58	#
303	726.941	55	35	7	#
304	238.16	12	38	50	#
305	228.801	15	14	40	#
306	7.01884	45	84	93	#
307	138.536	24	67	25	#
308	624.709	12	77	94	#
309	321.33	39	91	37	#
310	216.891	15	91	79	#
311	405.573	75	34	66	#
312	876.62	33	1	74	#
313	246.491	90	58	38	#
314	638.827	76	82	40	#
315	272.58	33	18	39	#
316	161.446	93	45	28	#
317	187.218	68	0	65	#
318	856.686	93	5	83	#
319	397.704	7	62	10	#
320	261.456	99	2	15	#
321	357.124	31	18	25	#
322	499.898	10	50	93	#
323	167.023	56	55	33	#
324	58.508	21	5	85	#
325	493.918	43	98	62	#
326	954.689	33	20	70	#
327	228.613	47	29	52	#
328	521.185	7	49	92	#
329	474.547	25	34	68	#
330	451.684	32	17	28	#
331	39.8512	0	28	68	#
332	400.816	72	16	9	#
333	718.315	20	39	54	#
334	920.663	17	81	3	#
335	580.521	97	12	72	#
336	791.795	87	27	59	#
337	518.821	20	42	91	#
338	742.272	12	65	40	#
339	403.919	12	59	68	#
340	281.631	26	0	17	#
341	4.39239	14	44	41	#
342	435.194	56	1	6	#
343	42.7828	19	65	75	#
344	331.833	25	21	20	#
345	88.3888	67	43	90	#
346	699.804	83	20	14	#
347	254.041	94	4	21	#
348	945.434	11	65	33	#
349	142.673	15	43	17	#
350	271.732	87	97	18	#
351	534.293	79	1	82	#
352	914.081	37	22	20	#
353	53.2067	19	31	82	#
354	432.483	58	17	81	#
355	28.9016	81	9	60	#
356	805.51	42	88	8	#
357	210.281	44	88	70	#
358	408.023	85	16	14	#
359	470.496	66	21	56	#
360	822.888	81	19	30	#
361	148.399	71	31	18	#
362	836.314	0	86	34	#
363	212.678	12	66	99	#
364	300.742	48	85	28	#
365	823.87	92	41	32	#
366	224.856	33	61	71	#
367	785.433	19	80	28	#
368	313.945	39	8	20	#
369	495.894	71	77	52	#
370	505.765	12	37	16	#
371	652.09	11	37	44	#
372	742.288	29	22	79	#
373	740.358	85	77	59	#
374	372.691	44	64	76	#
375	166.809	73	63	89	#
376	114.642	87	28	20	#
377	694.026	35	20	15	#
378	395.589	14	2	11	#
379	551.294	12	97	66	#
380	88.1084	9	25	45	#
381	605.956	16	7	35	#
382	752.016	7	63	90	#
383	410.268	9	72	12	#
384	500.83	99	68	55	#
385	771.115	43	5	94	#
386	62.1493	44	18	59	#
387	373.193	20	8	26	#
388	875.531	35	77	13	#
389	201.686	38	45	94	#
390	580.655	31	83	6	#
391	302.92	52	41	80	#
392	550.215	29	57	40	#
393	602.268	95	83	2	#
394	289.182	33	49	63	#
395	960.509	37	22	34	#
396	660.192	44	10	84	#
397	365.675	86	4	98	#
398	320.605	62	33	48	#
399	680.349	42	65	27	#
400	930.125	83	5	67	#
401	124.857	59	48	5	#
402	2.32422	36	67	4	#
403	812.303	68	82	3	#
404	212.198	43	32	99	#
405	869.648	76	70	12	#
406	256.171	57	99	77	#
407	478.406	83	36	18	#
408	45.1405	16	45	14	#
409	15.075	72	31	17	#
410	474.611	6	27	48	#
411	980.724	79	72	93	#
412	421.424	17	61	98	#
413	598.684	41	54	57	#
414	832.589	79	49	30	#
415	580.218	32	88	56	#
416	721.305	34	51	2	#
417	0.715576	60	20	10	#
418	554.216	52	4	90	#
419	351.002	34	16	68	#
420	339.13	24	60	76	#
421	606.701	76	41	87	#
422	703.892	67	33	93	#
423	593.135	10	46	37	#
424	394.774	47	95	51	#
425	14.0979	75	51	20	#
426	916.708	78	0	37	#
427	259.865	13	19	84	#
428	487.879	7	35	43	#
429	513.164	40	48	41	#
430	87.6395	48	67	92	#
431	731.38	23	56	65	#
432	139.397	22	11	27	#
433	799.087	41	95	62	#
434	289.081	52	1	64	#
435	826.858	25	54	18	#
436	417.896	4	25	17	#
437	479.479	31	73	15	#
438	603.143	55	70	71	#
439	825.05	58	82	72	#
440	597.201	70	27	81	#
441	122.711	13	77	0	#
442	824.833	82	5	70	#
443	985.029	42	97	52	#
444	451.11	58	57	6	#
445	244.336	21	75	62	#
446	486.769	54	39	84	#
447	320.424	30	9	31	#
448	31.5269	80	23	53	#
449	76.6162	86	79	27	#
450	896.042	57	65	89	#
451	451.741	42	47	33	#
452	450.545	37	4	3	#
453	6.44691	56	51	26	#
454	22.7489	54	96	98	#
455	161.761	60	65	5	#
456	318.814	91	39	30	#
457	283.928	70	24	84	#
458	149.58	57	29	75	#
459	476.224	34	57	6	#
460	994.031	96	61	9	#
461	950.625	70	8	49	#
462	126.983	72	58	22	#
463	69.443	33	40	26	#
464	522.731	47	42	29	#
465	210.518	12	53	13	#
466	575.425	57	6	87	#
467	454.305	98	21	87	#
468	787.347	77	51	62	#
469	717.142	12	34	62	#
470	967.845	39	38	32	#
471	362.219	3	9	53	#
472	158.514	70	49	6	#
473	508.266	63	34	35	#
474	286.108	47	78	66	#
475	734.263	89	10	83	#
476	361.817	31	27	94	#
477	994.987	22	65	48	#
478	356.783	25	14	35	#
479	711.06	5	92	84	#
480	142.459	14	32	66	#
481	294.479	46	72	8	#
482	314.424	8	44	41	#
483	38.6709	66	94	85	#
484	622.984	68	15	97	#
485	611.815	24	6	60	#
486	32.3142	1	96	53	#
487	380.829	40	78	3	#
488	242.266	40	60	84	#
489	106.655	78	75	19	#
490	185.681	17	82	1	#
491	848.745	15	13	53	#
492	674.965	0	83	90	#
493	111.059	82	91	24	#
494	466.631	4	66	99	#
495	799.191	31	9	0	#
496	726.98	37	26	31	#
497	690.153	91	96	75	#
498	882.593	20	24	15	#
499	770.109	39	64	33	#
500	627.284	51	84	17	#
501	577.772	97	85	22	#
502	961.279	70	93	31	#
503	780.346	61	33	87	#
504	942.956	61	85	31	#
505	142.651	92	2	65	#
506	146.584	48	62	6	#
507	764.216	11	68	14	#
508	693.806	26	18	52	#
509	967.26	66	89	46	#
510	591.107	46	16	62	#
511	795.417	93	74	90	#
512	714.49	53	74	76	#
513	388.904	8	76	90	#
514	101.478	47	90	76	#
515	972.911	69	64	10	#
516	293.64	27	41	37	#
517	517.777	31	8	73	#
518	701.85	40	44	77	#
519	590.8	33	57	20	#
520	99.3082	81	66	43	#
521	284.214	47	6	17	#
522	392.221	70	7	86	#
523	931.505	44	8	93	#
524	207.32	65	0	29	#
525	396.761	39	48	63	#
526	48.7587	76	49	98	#
527	180.001	13	58	92	#
528	709.242	70	69	85	#
529	410.535	6	81	35	#
530	464.95	33	17	49	#
531	910.762	69	72	32	#
532	209.813	34	25	83	#
533	904.406	18	63	82	#
534	91.9076	62	92	43	#
535	616.05	71	55	86	#
536	403.221	9	88	0	#
537	962.924	86	77	75	#
538	443.774	34	80	13	#
539	775.266	18	98	46	#
540	832.046	48	67	95	#
541	498.148	91	92	93	#
542	265.882	76	87	71	#
543	125.552	69	15	38	#
544	51.5504	66	94	75	#
545	196.542	46	92	22	#
546	813.325	91	63	42	#
547	43.7644	10	69	4	#
548	671.953	53	23	26	#
549	126.081	79	35	69	#
550	837.603	64	88	78	#
551	200.008	2	58	91	#
552	1.34938	68	73	58	#
553	288.739	10	8	88	#
554	128.987	70	15	96	#
555	892.86	58	22	45	#
556	261.941	38	53	54	#
557	653.499	17	56	1	#
558	712.268	64	21	68	#
559	894.876	81	22	89	#
560	671.635	27	53	20	#
561	685.598	44	88	24	#
562	522.339	64	3	19	#
563	323.891	60	26	39	#
564	369.065	21	33	94	#
565	209.843	4	39	88	#
566	52.4473	63	78	73	#
567	377.988	23	70	64	#
568	319.472	57	4	30	#
569	796.567	92	75	56	#
570	307.035	13	20	83	#
571	987.456	63	7	6	#
572	692.312	14	94	47	#
573	459.086	70	77	37	#
574	590.653	32	43	6	#
575	410.536	76	28	35	#
576	450.66	83	60	24	#
577	787.002	61	65	38	#
578	521.325	0	41	53	#
579	45.2263	51	68	48	#
580	947.51	33	93	52	#
581	921.976	62	15	12	#
582	187.793	61	26	46	#
583	89.5358	48	76	64	#
584	242.601	5	76	55	#
585	829.217	46	53	89	#
586	130.798	15	36	62	#
587	757.216	76	84	10	#
588	173.249	58	23	69	#
589	119.941	22	99	38	#
590	451.87	57	35	36	#
591	974.85	1	44	70	#
592	700.908	87	4	50	#
593	10.8986	8	89	42	#
594	770.559	88	16	46	#
595	361.304	24	98	46	#
596	649.693	74	37	63	#
597	788.386	14	78	91	#
598	425.28	43	32	94	#
599	295.785	65	54	48	#
600	325.976	91	33	77	#
601	712.188	82	63	31	#
602	36.9129	61	28	31	#
603	293.461	79	3	83	#
604	825.268	75	31	84	#
605	133.268	46	97	84	#
606	399.996	25	97	19	#
607	446.65	69	76	36	#
608	844.119	91	83	28	#
609	596.713	42	83	98	#
610	404.281	68	50	89	#
611	71.4939	18	43	76	#
612	801.482	67	35	38	#
613	179.993	94	47	18	#
614	643.838	2	48	19	#
615	274.761	2	98	9	#
616	199.633	95	36	93	#
617	169.512	49	16	71	#
618	999.806	21	76	93	#
619	732.293	84	60	57	#
620	292.675	4	34	77	#
621	126.713	38	48	96	#
622	858.735	80	12	76	#
623	397.862	18	98	36	#
624	494.152	11	82	7	#
625	448.606	90	75	76	#
626	47.9101	54	12	87	#
627	702.706	12	98	73	#
628	858.856	36	11	68	#
629	681.698	87	77	63	#
630	706.597	47	44	2	#
631	43.6254	12	86	93	#
632	24.0858	24	37	79	#
633	101.505	47	19	65	#
634	855.087	49	53	37	#
635	90.3377	32	22	51	#
636	56.294	54	16	43	#
637	483.733	64	97	13	#
638	541.755	94	75	29	#
639	474.667	68	78	45	#
640	946.325	68	60	22	#
641	329.638	30	24	72	#
642	945.258	41	0	51	#
643	701.469	60	28	35	#
644	608.612	50	46	31	#
645	143.187	82	67	86	#
646	592.025	28	10	98	#
647	3.95863	37	74	70	#
648	669.501	46	15	24	#
649	607.707	92	49	64	#
650	449.193	15	36	23	#
651	362.118	51	70	3	#
652	817.387	31	95	49	#
653	123.783	1	66	34	#
654	356.921	84	53	90	#
655	159.214	38	55	52	#
656	560.621	62	24	36	#
657	666.597	43	42	95	#
658	628.325	64	25	66	#
659	106.396	0	46	94	#
660	397.122	58	4	20	#
661	148.248	65	53	35	#
662	738.912	57	45	19	#
663	731.149	57	53	97	#
664	564.126	86	79	19	#
665	807.863	54	92	79	#
666	723.733	79	18	23	#
667	700.957	91	69	31	#
668	911.274	3	74	30	#
669	510.576	76	92	64	#
670	132.428	66	7	65	#
671	682.964	41	38	96	#
672	431.746	70	92	63	#
673	673.998	54	11	30	#
674	344.452	31	70	95	#
675	623.39	35	58	76	#
676	975.829	15	56	44	#
677	92.9462	18	57	41	#
678	701.493	30	31	20	#
679	216.204	16	28	36	#
680	228.947	62	24	20	#
681	56.9532	11	84	35	#
682	164.124	56	98	61	#
683	580.609	10	45	44	#
684	286.19	9	7	94	#
685	405.099	46	90	42	#
686	449.715	81	76	71	#
687	416.85	30	49	0	#
688	405.371	31	67	63	#
689	412.689	36	78	65	#
690	858.645	66	22	87	#
691	602.123	70	90	40	#
692	473.886	11	7	51	#
693	973.437	78	67	53	#
694	911.92	39	91	27	#
695	479.985	87	74	65	#
696	924.921	5	15	58	#
697	15.7034	45	90	29	#
698	344.55	89	73	83	#
699	371.65	86	52	97	#
700	885.585	47	8	35	#
701	859.328	97	61	91	#
702	55.1569	56	87	73	#
703	836.158	17	73	53	#
704	533.123	97	21	89	#
705	89.6903	61	16	12	#
706	152.517	24	3	86	#
707	14.6449	75	29	9	#
708	977.175	60	68	65	#
709	525.699	55	74	69	#
710	873.057	34	48	98	#
711	688.958	59	73	74	#
712	400.431	28	13	90	#
713	126.331	71	85	65	#
714	816.028	63	64	41	#
715	349.6	55	5	87	#
716	467.413	46	20	55	#
717	314.714	89	35	30	#
718	886.252	14	93	5	#
719	651.927	2	58	99	#
720	442.797	85	94	2	#
721	223.657	1	24	51	#
722	510.86	21	19	36	#
723	889.487	45	72	8	#
724	710.666	32	55	18	#
725	616.533	1	80	50	#
726	946.424	35	47	10	#
727	363.423	0	55	16	#
728	636.115	21	80	42	#
729	487.428	77	85	50	#
730	742.882	83	12	31	#
731	776.839	61	58	31	#
732	960.611	59	74	11	#
733	594.445	69	66	38	#
734	680.677	67	85	52	#
735	33.031	27	54	18	#
736	172.503	16	8	28	#
737	430.092	77	79	75	#
738	747.5	33	17	18	#
739	66.4999	15	18	48	#
740	544.103	67	40	39	#
741	145.733	51	21	62	#
742	912.884	76	37	96	#
743	378.064	10	56	35	#
744	774.026	46	93	31	#
745	634.211	76	97	77	#
746	829.687	39	37	69	#
747	952.564	74	16	98	#
748	876.256	30	46	2	#
749	811.824	68	23	96	#
750	313.312	83	3	41	#
751	202.758	27	78	26	#
752	604.849	73	89	79	#
753	347.393	39	77	90	#
754	120.673	60	64	32	#
755	547.971	85	34	45	#
756	831.03	27	68	71	#
757	856.013	18	37	32	#
758	613.65	7	27	10	#
759	866.079	25	21	69	#
760	124.779	14	24	28	#
761	959.331	36	42	24	#
762	284.395	28	75	0	#
763	748.761	23	43	78	#
764	430.692	68	92	20	#
765	310.957	23	39	64	#
766	110.057	72	17	74	#
767	28.5263	40	4	50	#
768	360.984	97	93	48	#
769	373.921	81	3	28	#
770	499.89	81	82	10	#
771	979.302	22	29	36	#
772	35.0627	41	95	88	#
773	325.966	52	32	53	#
774	254.857	47	22	16	#
775	571.26	80	22	88	#
776	940.212	39	15	48	#
777	232.181	11	92	23	#
778	991.596	18	67	97	#
779	734.524	14	11	33	#
780	51.9269	93	78	66	#
781	976.497	54	89	30	#
782	697.934	39	62	6	#
783	105.823	96	37	5	#
784	126.114	65	66	35	#
785	675.005	33	91	46	#
786	764.151	23	66	76	#
787	788.17	93	78	56	#
788	947.127	29	39	3	#
789	693.763	76	12	40	#
790	841.777	43	61	36	#
791	774.413	0	74	56	#
792	2.23912	33	79	8	#
793	38.5983	12	22	24	#
794	297.2	7	86	65	#
795	96.517	71	56	37	#
796	863.073	12	17	22	#
797	228.751	60	63	57	#
798	878.831	97	31	26	#
799	824.09	50	16	49	#
800	163.577	1	15	21	#
801	281.704	81	4	99	#
802	22.9476	3	55	14	#
803	112.758	48	90	61	#
804	86.7303	61	3	68	#
805	401.067	7	50	61	#
806	515.939	13	31	19	#
807	250.135	21	54	34	#
808	921.767	21	12	86	#
809	927.563	24	7	97	#
810	825.062	32	23	45	#
811	410.963	49	76	90	#
812	118.75	48	56	70	#
813	563.905	78	29	6	#
814	660.693	85	92	29	#
815	226.12	46	21	28	#
816	128.013	99	1	96	#
817	348.725	81	3	11	#
818	975.403	47	10	35	#
819	391.628	66	12	20	#
820	674.487	30	71	32	#
821	172.874	70	30	97	#
822	930.105	19	7	3	#
823	463.7	62	19	79	#
824	733.881	72	70	64	#
825	935.683	49	37	62	#
826	214.388	33	22	70	#
827	285.108	43	95	10	#
828	817.796	15	52	98	#
829	989.887	14	55	35	#
830	799.373	70	25	93	#
831	138.895	13	52	22	#
832	651.731	32	96	13	#
833	497.187	11	59	46	#
834	147.454	82	88	83	#
835	600.479	0	51	96	#
836	131.766	9	56	3	#
837	208.38	47	98	62	#
838	65.1384	22	96	31	#
839	888.256	93	20	99	#
840	586.257	53	47	36	#
841	850.248	16	65	64	#
842	42.5268	54	17	38	#
843	408.833	16	44	56	#
844	18.2892	87	27	56	#
845	607.466	37	92	4	#
846	380.198	36	84	17	#
847	610.197	70	27	8	#
848	254.694	36	99	12	#
849	437.838	44	70	76	#
850	654.294	10	64	56	#
851	506.076	4	10	59	#
852	177.398	73	26	60	#
853	209.116	20	55	39	#
854	320.587	26	80	0	#
855	484.79	25	68	77	#
856	462.895	49	1	57	#
857	895.698	70	60	89	#
858	508.292	12	9	8	#
859	265.867	23	1	52	#
860	505.61	30	92	11	#
861	323.483	90	40	73	#
862	304.434	9	60	42	#
863	117.709	46	85	56	#
864	450.948	5	25	31	#
865	201.166	34	97	49	#
866	79.5232	66	77	51	#
867	699.584	22	72	97	#
868	513.804	76	98	22	#
869	426.247	2	67	50	#
870	655.343	34	48	61	#
871	141.224	56	89	75	#
872	8.31352	90	37	31	#
873	904.045	81	15	14	#
874	365.61	6	84	67	#
875	223.324	4	25	16	#
876	764.629	18	39	88	#
877	367.995	70	80	24	#
878	310.311	83	25	9	#
879	772.204	84	23	7	#
880	858.502	13	20	40	#
881	939.502	71	24	13	#
882	354.475	82	28	18	#
883	631.929	58	86	34	#
884	829.446	84	83	81	#
885	415.642	78	94	21	#
886	672.178	42	39	4	#
887	827.167	13	32	80	#
888	813.278	11	91	70	#
889	522.992	3	33	14	#
890	886.554	76	7	35	#
891	780.053	36	16	55	#
892	264.795	62	39	37	#
893	625.862	91	23	98	#
894	106.6	49	56	48	#
895	694.359	28	97	82	#
896	196.396	82	28	98	#
897	627.219	10	54	28	#
898	411.542	38	85	79	#
899	470.244	73	84	54	#
900	108.401	24	22	69	#
901	50.5747	24	86	87	#
902	583.564	34	67	76	#
903	762.856	28	68	44	#
904	36.8709	20	59	11	#
905	541.129	19	11	32	#
906	139.664	50	69	41	#
907	48.0798	53	28	17	#
908	394.703	30	29	16	#
909	274.443	58	46	8	#
910	963.427	92	33	13	#
911	808.707	58	94	44	#
912	531.774	19	87	29	#
913	10.9264	23	24	27	#
914	87.4907	90	99	53	#
915	204.312	45	77	50	#
916	189.925	96	31	34	#
917	784.416	25	96	16	#
918	427.491	74	92	57	#
919	838.103	33	79	76	#
920	278.564	41	36	0	#
921	463.132	37	21	54	#
922	518.267	41	8	51	#
923	484.056	53	27	82	#
924	646.665	54	24	16	#
925	671.293	84	49	69	#
926	553.102	46	96	62	#
927	887.577	90	79	40	#
928	776.951	4	43	13	#
929	809.663	98	58	8	#
930	276.788	98	23	92	#
931	3.00979	48	49	84	#
932	578.03	36	57	89	#
933	163.327	64	35	1	#
934	533.291	27	16	60	#
935	281.24	0	89	54	#
936	700.285	18	63	35	#
937	334.954	57	14	99	#
938	518.797	71	40	19	#
939	870.7	75	25	86	#
940	51.2841	70	25	65	#
941	491.855	96	15	81	#
942	40.933	16	24	61	#
943	845.04	76	75	28	#
944	436.486	57	48	30	#
945	165.097	19	7	21	#
946	334.918	27	60	40	#
947	820.76	77	18	58	#
948	501.049	20	17	52	#
949	588.959	68	93	0	#
950	237.453	67	92	27	#
951	578.064	65	80	12	#
952	398.493	75	39	98	#
953	864.087	23	16	58	#
954	829.863	23	91	97	#
955	415.936	35	93	34	#
956	491.234	0	79	42	#
957	735.865	89	51	48	#
958	793.498	73	41	9	#
959	618.615	83	7	29	#
960	967.249	91	81	94	#
961	728.564	80	16	51	#
962	481.403	37	15	56	#
963	53.6607	47	46	49	#
964	662.276	73	58	75	#
965	515.902	3	31	40	#
966	17.7133	56	97	86	#
967	978.833	87	96	9	#
968	592.133	5	64	40	#
969	593.77	25	12	35	#
970	711.952	18	92	9	#
971	556.056	72	59	80	#
972	602.629	27	98	14	#
973	523.62	14	74	69	#
974	749.633	75	91	99	#
975	473.533	19	56	8	#
976	677.021	8	12	31	#
