78	277.64	216	254	493	#
79	49.6169	486	390	449	#
80	292.339	483	296	144	#
81	440.299	38	391	23	#
82	802.954	306	130	240	#
83	495.445	338	472	145	#
84	691.389	410	444	440	#
85	698.915	200	365	80	#
86	276.066	20	356	316	#
87	514.815	159	319	202	#
88	488.221	262	170	364	#
89	642.486	243	29	183	#
90	860.21	180	484	203	#
91	973.913	21	448	256	#
92	786.555	386	423	318	#
93	890.53	58	131	457	#
94	566.296	382	160	217	#
95	99.9033	45	347	251	#
96	64.3413	188	0	62	#
97	557.473	443	128	340	#
98	439.824	280	216	59	#
99	144.548	44	5	348	#
100	281.116	248	233	321	#
101	680.934	313	112	176	#
102	659.966	148	192	311	#
103	539.086	334	399	457	#
104	71.3507	11	134	131	#
105	596.374	178	124	255	#
106	960.977	318	61	141	#
107	513.054	391	121	475	#
108	558.962	473	489	357	#
109	355.741	201	184	475	#
110	36.0907	298	475	63	#
111	399.676	92	155	222	#
112	578.13	7	489	155	#
113	537.782	484	124	454	#
114	834.049	372	55	476	#
115	100.509	410	138	180	#
116	335.583	152	343	42	#
117	47.6732	106	10	476	#
118	908.433	419	26	161	#
119	431.976	316	383	120	#
120	799.507	391	332	389	#
121	753.626	497	457	35	#
122	229.938	352	95	414	#
123	326.452	33	45	376	#
124	350.236	498	8	279	#
125	58.1226	348	487	301	#
126	121.769	63	288	73	#
127	110.57	439	190	426	#
128	477.878	7	375	462	#
129	751.441	205	467	25	#
130	228.283	250	204	388	#
131	333.375	0	178	225	#
132	562.027	254	202	65	#
133	745.123	31	163	185	#
134	677.07	55	41	254	#
135	867.021	231	25	300	#
136	18.7373	488	218	450	#
137	533.041	116	198	448	#
138	844.594	1	186	317	#
139	252.625	222	361	457	#
140	349.886	420	91	115	#
141	477.725	126	86	160	#
142	385.582	478	161	296	#
143	513.973	21	208	306	#
144	880.112	133	290	24	#
145	269.597	353	382	417	#
146	436.289	309	245	258	#
147	911.707	97	453	258	#
148	216.459	441	327	258	#
149	156.779	435	183	263	#
150	151.818	5	444	469	#
151	360.659	65	451	352	#
152	715.903	467	414	329	#
153	793.122	94	406	386	#
154	987.637	259	434	283	#
155	482.998	159	335	210	#
156	495.9	445	157	94	#
157	802.122	112	183	172	#
158	385.452	443	339	195	#
159	519.819	491	430	175	#
160	773.13	125	430	76	#
161	404.366	133	143	273	#
162	773.604	298	104	135	#
163	573.867	337	263	432	#
164	565.573	206	416	491	#
165	706.178	131	250	141	#
166	42.1221	28	481	335	#
167	906.017	266	212	1	#
168	43.0897	287	407	75	#
169	497.111	112	109	380	#
170	902.614	363	59	175	#
171	258.196	492	253	120	#
172	61.657	146	143	480	#
173	653.95	418	272	461	#
174	793.137	253	103	460	#
175	425.374	112	258	352	#
176	666.411	18	124	272	#
177	498.875	53	20	209	#
178	238.204	113	100	395	#
179	549.313	254	336	167	#
180	598.661	385	475	173	#
181	709.439	410	457	464	#
182	824.091	457	188	59	#
183	856.698	492	184	19	#
184	92.0244	353	77	379	#
185	628.028	265	143	463	#
186	199.594	421	62	167	#
187	814.33	324	142	447	#
188	492.842	198	274	340	#
189	68.4475	451	376	302	#
190	762.389	29	92	496	#
191	924.025	233	282	182	#
192	490.032	481	495	309	#
193	967.3	408	399	327	#
194	941.164	357	121	82	#
195	629.883	378	49	138	#
196	989.531	385	231	91	#
197	477.804	289	42	35	#
198	233.667	480	375	214	#
199	60.5702	284	303	317	#
200	918.487	465	20	266	#
201	353.713	366	497	163	#
202	410.829	48	109	356	#
203	579.288	64	281	347	#
204	494.362	115	46	119	#
205	720.991	236	151	224	#
206	547.128	279	337	270	#
207	364.072	450	112	312	#
208	744.08	433	58	18	#
209	584.904	455	462	168	#
210	787.329	259	171	475	#
211	491.088	201	204	309	#
212	308.415	103	136	175	#
213	670.174	460	267	123	#
214	9.78318	112	471	36	#
215	243.56	409	193	304	#
216	816.728	494	44	232	#
217	441.863	359	325	3	#
218	796.419	64	226	417	#
219	619.023	163	313	423	#
220	367.255	473	424	228	#
221	404.64	293	45	330	#
222	369.596	354	116	7	#
223	257.514	14	322	16	#
224	898.07	115	119	161	#
225	28.0765	217	336	467	#
226	405.971	351	14	458	#
227	263.395	216	283	42	#
228	483.888	418	258	306	#
229	895.647	43	471	436	#
230	887.534	102	477	396	#
231	643.438	185	115	152	#
232	843.876	345	226	17	#
233	925.072	147	28	416	#
234	399.976	419	208	204	#
235	333.843	438	271	487	#
236	595.611	222	299	184	#
237	757.67	281	187	169	#
238	538.529	486	452	179	#
239	38.8384	210	255	256	#
240	40.352	179	225	455	#
241	664.374	391	185	222	#
242	331.457	468	491	208	#
243	353.524	403	248	299	#
244	514.78	195	401	3	#
245	566.062	121	361	157	#
246	841.337	190	71	167	#
247	893.607	257	379	124	#
248	594.359	177	320	456	#
249	15.8664	335	35	65	#
250	354.288	151	227	113	#
251	404.699	132	112	177	#
252	683.479	220	454	487	#
253	241.115	205	219	233	#
254	817.315	181	294	57	#
255	73.8118	493	231	184	#
256	777.533	432	352	347	#
257	592.557	217	302	122	#
258	433.913	107	132	385	#
259	515.729	130	417	284	#
260	432.091	250	230	15	#
261	998.534	374	67	191	#
262	578.094	427	155	73	#
263	156.894	308	419	168	#
264	224.315	80	52	337	#
265	271.751	378	497	140	#
266	436.984	436	331	313	#
267	989.474	359	480	35	#
268	241.786	431	259	376	#
269	366.307	28	51	149	#
270	42.1627	109	248	198	#
271	918.268	396	442	421	#
272	383.886	107	128	246	#
273	932.631	59	109	2	#
274	599.887	135	471	201	#
275	173.096	224	33	271	#
276	510.903	471	359	426	#
277	767.994	179	284	170	#
278	280.359	114	280	173	#
279	509.336	247	174	478	#
280	726.006	115	497	373	#
281	10.242	58	66	90	#
282	876.196	283	76	388	#
283	169.274	393	56	361	#
284	325.25	232	453	92	#
285	172.412	167	125	266	#
286	990.263	86	175	205	#
287	826.898	139	277	43	#
288	200.765	224	194	88	#
289	365.884	211	431	127	#
290	663.013	85	162	343	#
291	988.822	253	332	114	#
292	732.297	17	158	419	#
293	309.73	472	61	133	#
294	599.501	498	458	96	#
295	573.974	246	392	348	#
296	452.233	25	47	288	#
297	973.909	192	302	362	#
298	406.226	308	182	246	#
299	644.713	438	295	416	#
300	19.2914	483	313	194	#
301	953.972	374	199	407	#
302	497.953	294	156	392	#
303	512.035	302	186	277	#
304	286.021	386	8	92	#
305	924.926	400	81	345	#
306	584.674	41	27	200	#
307	687.512	367	127	145	#
308	495.264	208	14	471	#
309	771.922	321	268	453	#
310	898.868	332	325	401	#
311	404.636	8	81	211	#
312	890.748	152	470	354	#
313	245.412	495	421	250	#
314	573.208	291	66	474	#
315	682.209	303	304	444	#
316	276.952	216	465	408	#
317	238.442	292	176	134	#
318	828.882	370	54	476	#
319	152.451	372	151	464	#
320	313.412	82	72	43	#
321	33.7291	260	338	227	#
322	884.67	346	201	219	#
323	126.466	248	44	329	#
324	578.621	457	106	121	#
325	118.186	465	359	41	#
326	746.95	396	69	469	#
327	619.73	78	393	134	#
328	688.671	412	346	62	#
329	412.545	165	491	102	#
330	290.772	331	150	276	#
331	310.265	376	57	257	#
332	5.80297	122	378	59	#
333	13.732	482	116	80	#
334	292.174	425	456	256	#
335	652.139	37	202	280	#
336	722.023	283	112	128	#
337	797.665	12	474	106	#
338	321.879	77	240	309	#
339	616.964	428	196	422	#
340	352.926	332	352	10	#
341	480.109	269	68	451	#
342	660.545	433	327	412	#
343	786.032	79	104	418	#
344	926.902	195	155	485	#
345	983.267	362	393	412	#
346	645.708	488	132	118	#
347	765.762	32	145	26	#
348	404.865	269	353	158	#
349	205.742	300	99	136	#
350	110.59	489	268	90	#
351	149.105	59	269	76	#
352	115.674	182	242	488	#
353	543.544	268	0	242	#
354	824.92	369	413	226	#
355	495.563	476	132	451	#
356	242.389	349	0	214	#
357	759.791	324	89	348	#
358	97.9218	352	229	25	#
359	52.4762	312	62	362	#
360	644.537	467	186	66	#
361	50.7507	276	449	429	#
362	953.631	448	171	18	#
363	190.251	436	465	191	#
364	551.519	62	481	99	#
365	405.904	133	206	12	#
366	538.698	203	29	394	#
367	774.157	88	135	225	#
368	912.337	23	5	195	#
369	609.658	83	167	70	#
370	672.82	364	218	389	#
371	945.376	132	291	405	#
372	436.789	27	452	48	#
373	482.379	135	357	259	#
374	701.984	225	273	469	#
375	33.9417	409	252	151	#
376	613.279	332	1	214	#
377	208.413	269	157	196	#
378	64.6467	149	367	280	#
379	576.236	32	91	486	#
380	238.418	41	17	66	#
381	848.721	422	147	336	#
382	231.029	58	128	397	#
383	659.693	364	52	486	#
384	243.552	345	413	456	#
385	385.811	329	48	363	#
386	925.676	171	152	447	#
387	67.3715	412	77	128	#
388	853.385	6	485	101	#
389	898.615	102	140	249	#
390	793.436	71	98	156	#
391	945.043	197	8	297	#
392	361.855	75	470	9	#
393	714.961	385	140	367	#
394	919.01	71	444	410	#
395	963.467	203	400	165	#
396	60.4082	462	111	177	#
397	639.304	14	127	458	#
398	860.249	147	35	11	#
399	198.492	156	264	268	#
400	103.836	309	226	180	#
401	603.369	388	144	448	#
402	105.321	477	460	28	#
403	201.654	31	490	295	#
404	348.835	316	100	397	#
405	337.367	268	206	145	#
406	113.942	91	475	457	#
407	983.92	293	112	384	#
408	450.429	244	55	26	#
409	909.425	209	109	31	#
410	352.796	284	86	161	#
411	885.228	498	9	152	#
412	751.435	12	406	90	#
413	230.912	102	59	64	#
414	985.316	138	363	264	#
415	552.5	336	112	431	#
416	750.103	355	405	411	#
417	875.291	82	56	378	#
418	125.985	384	73	163	#
419	498.76	425	262	431	#
420	181.104	423	355	47	#
421	808.17	334	143	353	#
422	819.298	456	266	305	#
423	966.024	345	87	3	#
424	995.015	462	226	222	#
425	876.202	249	90	303	#
426	153.558	309	1	192	#
427	64.6264	21	328	448	#
428	771.464	236	390	385	#
429	152.494	366	486	198	#
430	169.651	438	165	291	#
431	411.623	51	378	370	#
432	351.072	202	416	48	#
433	486.17	491	218	493	#
434	474.963	156	279	477	#
435	740.939	352	481	356	#
436	721.382	327	252	408	#
437	853.768	135	388	346	#
438	722.588	127	83	279	#
439	207.91	484	5	62	#
440	441.894	190	422	80	#
441	360.094	417	407	264	#
442	365.996	149	137	81	#
443	360.882	15	71	301	#
444	143.388	109	28	147	#
445	986.222	30	124	21	#
446	349.295	200	108	149	#
447	2.51333	162	52	238	#
448	886.686	187	365	332	#
449	432.275	85	384	412	#
450	643.274	19	42	81	#
451	413.452	286	347	81	#
452	415.998	30	298	443	#
453	652.649	129	423	52	#
454	787.354	172	124	440	#
455	661.026	247	110	47	#
456	592.022	8	379	61	#
457	931.343	496	434	194	#
458	847.617	174	15	101	#
459	965.615	192	185	291	#
460	539.949	140	134	16	#
461	595.036	328	221	37	#
462	451.078	215	211	277	#
463	347.358	145	220	463	#
464	297.524	233	270	422	#
465	711.585	38	237	460	#
466	806.332	387	198	88	#
467	25.8532	143	361	322	#
468	998.333	261	453	114	#
469	371.589	137	98	326	#
470	870.754	350	54	332	#
471	295.497	17	58	111	#
472	875.454	163	182	37	#
473	400.678	94	356	368	#
474	74.4043	473	470	267	#
475	849.136	438	34	269	#
476	620.645	177	74	4	#
477	600.18	243	309	141	#
478	260.782	40	144	488	#
479	772.671	55	396	32	#
480	884.214	421	429	207	#
481	863.833	486	161	445	#
482	754.602	436	99	478	#
483	683.282	152	365	389	#
484	950.732	19	77	6	#
485	768.185	218	331	316	#
486	716.733	18	70	194	#
487	733.921	455	162	57	#
488	875.747	216	409	120	#
489	484.345	233	446	27	#
490	196.475	13	161	488	#
491	456.737	71	306	323	#
492	618.649	127	218	406	#
493	108.741	437	296	118	#
494	541.304	215	282	458	#
495	668.079	257	31	450	#
496	956.849	79	461	467	#
497	760.543	190	12	54	#
498	74.2709	363	281	342	#
499	907.752	361	61	256	#
500	216.423	266	346	402	#
501	43.3989	434	460	444	#
502	199.184	276	6	439	#
503	135.153	173	304	303	#
504	104.383	319	458	401	#
505	719.153	379	50	346	#
506	343.749	423	494	383	#
507	654.975	207	278	303	#
508	177.721	295	320	202	#
509	691.19	371	247	104	#
510	400.821	360	182	482	#
511	495.114	155	129	140	#
512	734.401	470	494	301	#
513	645.067	498	174	164	#
514	577.908	72	285	373	#
515	709.44	222	316	427	#
516	161.428	107	433	44	#
517	944.094	45	28	312	#
518	815.107	399	28	391	#
519	328.096	486	306	334	#
520	25.1763	387	67	124	#
521	627.511	44	438	26	#
522	181.612	275	392	314	#
523	927.968	460	432	83	#
524	439.123	425	91	54	#
525	608.918	416	388	426	#
526	910.954	182	314	201	#
527	45.997	4	30	24	#
528	494.134	323	297	470	#
529	422.628	37	7	150	#
530	985.13	462	293	282	#
531	907.974	274	150	300	#
532	786.475	405	188	156	#
533	115.576	405	103	252	#
534	427.784	128	299	437	#
535	195.489	63	219	201	#
536	328.693	444	22	343	#
537	132.464	17	165	143	#
538	716.578	336	451	319	#
539	823.679	176	254	379	#
540	378.53	8	251	3	#
541	291.779	34	477	281	#
542	974.93	229	363	122	#
543	952.433	469	143	3	#
544	971.017	342	172	498	#
545	200.356	356	116	429	#
546	853.265	498	39	466	#
547	703.725	369	391	233	#
548	188.917	21	205	151	#
549	704.13	171	486	153	#
550	259.932	50	311	185	#
551	307.7	408	367	349	#
552	456.662	84	242	411	#
553	222.736	374	391	60	#
554	351.953	31	40	26	#
555	650.205	55	430	248	#
556	392.95	5	284	468	#
557	65.6251	174	73	249	#
558	445.75	38	434	282	#
559	444.397	349	458	164	#
560	7.14198	242	232	132	#
561	77.3299	383	83	241	#
562	758.015	264	358	249	#
563	499.091	309	315	442	#
564	274.643	275	266	229	#
565	209.561	386	107	51	#
566	136.875	122	232	201	#
567	806.508	128	410	182	#
568	376.39	77	215	435	#
569	867.77	330	184	106	#
570	193.504	71	69	212	#
571	422.071	418	414	406	#
572	137.631	179	367	59	#
573	129.848	79	136	53	#
574	494.351	357	430	481	#
575	358.923	221	313	433	#
576	451.134	460	358	181	#
577	184.612	205	362	421	#
578	724.124	355	474	371	#
579	969.793	352	331	156	#
580	719.992	302	289	242	#
581	587.732	8	415	466	#
582	979.702	44	38	39	#
583	538.898	244	116	415	#
584	605.173	159	117	417	#
585	182.76	282	49	253	#
586	605.116	241	384	89	#
587	56.5145	293	449	16	#
588	612.981	199	186	193	#
589	784.918	3	422	438	#
590	227.768	414	30	174	#
591	398.894	489	319	102	#
592	307.566	307	293	240	#
593	975.292	95	184	250	#
594	906.038	168	379	259	#
595	386.158	234	349	71	#
596	183.667	435	5	285	#
597	603.104	18	191	465	#
598	548.438	231	262	140	#
599	440.848	483	101	229	#
600	484.717	376	308	290	#
601	843.699	390	52	432	#
602	14.4622	297	39	40	#
603	819.774	415	307	132	#
604	501.479	333	103	497	#
605	909.921	338	199	11	#
606	557.302	168	340	386	#
607	641.829	496	151	316	#
608	136.376	244	392	262	#
609	764.524	204	421	456	#
610	518.571	263	237	193	#
611	184.41	96	295	182	#
612	768.653	85	410	275	#
613	431.275	223	14	436	#
614	435.2	276	390	207	#
615	171.118	415	369	332	#
616	705.543	74	241	149	#
617	752.412	237	199	484	#
618	968.664	482	220	326	#
619	23.3827	289	344	451	#
620	754.591	280	496	40	#
621	690.101	165	431	353	#
622	316.682	404	3	221	#
623	298.676	107	363	323	#
624	702.277	119	433	255	#
625	519.564	489	25	238	#
626	17.5678	419	348	143	#
627	787.961	322	447	30	#
628	734.123	413	237	123	#
629	511.518	240	200	125	#
630	307.369	151	328	17	#
631	995.039	65	81	399	#
632	81.41	389	222	439	#
633	951.597	480	360	389	#
634	439.956	401	362	51	#
635	970.453	307	412	348	#
636	429.679	101	343	210	#
637	594.396	160	263	424	#
638	630.227	361	324	210	#
639	722.598	437	438	83	#
640	874.173	115	183	322	#
641	899.811	62	212	189	#
642	530.57	141	321	66	#
643	678.698	200	71	187	#
644	457.361	219	428	490	#
645	649.321	329	297	226	#
646	400.746	27	83	121	#
647	918.303	232	120	55	#
648	573.722	10	93	328	#
649	789.864	55	177	354	#
650	381.352	62	21	42	#
651	151.967	392	332	284	#
652	570.644	295	174	194	#
653	84.1344	321	291	335	#
654	894.725	297	482	230	#
655	248.797	281	435	31	#
656	405.845	499	96	159	#
657	939.167	282	308	179	#
658	642.135	414	373	376	#
659	251.301	490	84	281	#
660	640.899	268	24	444	#
661	901.923	493	247	72	#
662	633.615	402	389	381	#
663	889.871	481	283	298	#
664	34.8259	129	215	436	#
665	470.921	277	111	455	#
666	962.382	229	292	234	#
667	443.707	34	206	480	#
668	586.073	80	233	302	#
669	507.139	435	31	41	#
670	317.482	111	249	124	#
671	368.676	58	348	99	#
672	225.995	459	341	374	#
673	357.995	368	80	133	#
674	94.1855	185	490	414	#
675	532.049	244	382	283	#
676	210.405	202	344	126	#
677	645.211	492	282	422	#
678	337.192	27	122	47	#
679	902.121	426	344	488	#
680	291.205	190	321	495	#
681	111.084	92	238	434	#
682	223.702	446	12	382	#
683	712.268	212	364	220	#
684	0.147947	406	47	435	#
685	167.701	464	223	354	#
686	43.3712	151	150	403	#
687	368.952	142	409	63	#
688	626.743	492	468	196	#
689	43.6275	485	73	272	#
690	882.181	97	202	203	#
691	623.224	286	417	289	#
692	722.353	285	163	403	#
693	672.598	338	132	139	#
694	467.265	410	335	263	#
695	775.238	78	454	338	#
696	212.504	132	333	111	#
697	718.743	50	69	469	#
698	879.71	481	399	496	#
699	931.324	285	219	148	#
700	449.438	482	275	94	#
701	382.885	284	268	352	#
702	92.3736	80	158	96	#
703	583.137	94	435	263	#
704	786.952	39	170	480	#
705	884.432	12	190	375	#
706	539.743	10	248	310	#
707	28.4259	254	40	439	#
708	509.534	365	388	165	#
709	763.394	228	80	497	#
710	176.868	289	190	126	#
711	402.942	457	376	17	#
712	197.855	3	117	63	#
713	397.074	271	344	304	#
714	734.407	264	13	200	#
715	343.026	21	482	280	#
716	862.615	206	74	236	#
717	375.936	387	466	314	#
718	126.794	113	448	316	#
719	548.408	481	101	239	#
720	428.808	91	350	2	#
721	633.204	51	448	282	#
722	220.596	448	337	96	#
723	764.732	405	95	129	#
724	402.408	174	160	442	#
725	472.716	249	72	292	#
726	420.049	89	396	343	#
727	955.366	16	279	343	#
728	801.531	19	478	4	#
729	889.561	84	413	371	#
730	776.839	61	273	218	#
731	682.006	328	19	409	#
732	684.085	255	207	304	#
733	828.031	209	9	389	#
734	581.144	280	333	42	#
735	963.611	370	25	456	#
736	853.954	144	285	219	#
737	271.428	449	346	341	#
738	640.956	467	161	223	#
739	133.205	416	288	316	#
740	577.736	424	3	125	#
741	308.244	220	257	130	#
742	706.749	115	380	85	#
743	462.073	29	3	357	#
744	394.078	28	463	243	#
745	569.252	395	29	418	#
746	748.486	11	256	10	#
747	570.884	458	11	341	#
748	347.623	450	423	62	#
749	680.043	146	32	243	#
750	42.0193	16	105	338	#
751	897.272	439	309	28	#
752	229.622	6	27	381	#
753	623.534	74	174	289	#
754	271.909	212	83	48	#
755	739.4	78	277	118	#
756	657.216	279	460	370	#
757	156.98	167	110	168	#
758	107.694	417	451	346	#
759	645.054	310	35	60	#
760	73.4468	127	238	312	#
761	678.02	386	295	473	#
762	960.638	50	70	265	#
763	165.778	67	321	278	#
764	0.00647418	14	390	62	#
765	184.294	299	431	73	#
766	877.991	250	143	312	#
767	245.603	231	413	69	#
768	124.765	17	499	473	#
769	221.154	110	201	372	#
770	781.797	437	296	364	#
771	763.874	75	74	245	#
772	56.1109	479	184	57	#
773	962.008	165	440	335	#
774	509.269	281	352	169	#
775	1.74148	385	307	415	#
776	826.128	391	303	156	#
777	815.822	148	37	445	#
778	361.78	2	270	245	#
779	51.81	392	326	283	#
780	474.645	323	247	244	#
781	206.316	126	92	208	#
782	119.482	228	288	44	#
783	440.509	351	470	90	#
784	296.193	145	318	356	#
785	417.379	118	314	204	#
786	728.595	152	220	109	#
787	482.692	171	465	476	#
788	581.887	229	303	366	#
789	649.246	10	394	297	#
790	118.405	6	453	331	#
791	138.017	480	201	6	#
792	938.281	463	76	138	#
793	679.951	405	16	465	#
794	854.978	359	321	108	#
795	388.614	335	73	224	#
796	515.217	285	311	432	#
797	776.607	109	376	347	#
798	588.65	19	67	94	#
799	407.598	137	476	283	#
800	724.702	178	360	265	#
801	751.022	40	83	115	#
802	502.302	315	426	441	#
803	37.9356	290	224	59	#
804	282.842	347	220	5	#
805	304.211	75	30	252	#
806	217.46	420	11	486	#
807	351.218	406	163	217	#
808	656.872	465	103	90	#
809	54.3008	237	131	404	#
810	865.257	253	482	481	#
811	305.846	26	268	33	#
812	249.299	412	62	462	#
813	892.389	227	182	453	#
814	279.277	72	41	438	#
815	774.187	34	430	284	#
816	901.207	385	16	244	#
817	560.87	202	165	427	#
818	517.318	304	31	63	#
819	458.21	288	67	74	#
820	546.74	187	272	167	#
821	598.772	206	197	215	#
822	169.105	283	9	343	#
823	463.143	35	482	416	#
824	100.801	460	176	403	#
825	48.6176	364	395	452	#
826	156.987	61	334	48	#
827	548.689	228	68	414	#
828	912	228	115	391	#
829	569.367	352	252	356	#
830	986.642	186	466	153	#
831	327.313	351	465	481	#
832	362.879	344	123	413	#
833	849.945	434	459	183	#
834	654.827	230	386	83	#
835	929.152	117	343	245	#
836	449.445	460	182	430	#
837	467.908	316	290	42	#
838	671.202	179	329	375	#
839	903.065	71	137	311	#
840	422.041	336	132	164	#
841	587.762	102	280	8	#
842	901.265	493	305	9	#
843	373.361	313	48	427	#
844	819.597	166	35	317	#
845	143.486	348	259	167	#
846	187.412	192	109	433	#
847	721.734	487	197	362	#
848	479.274	377	60	280	#
849	399.761	342	70	243	#
850	955.184	341	444	57	#
851	313.939	458	304	36	#
852	353.55	274	415	340	#
853	36.4678	86	359	249	#
854	261.693	245	116	165	#
855	40.7341	474	453	254	#
856	216.764	98	175	190	#
857	150.967	211	161	472	#
858	993.296	139	110	136	#
859	692.625	201	406	225	#
860	593.161	0	185	250	#
861	822.688	491	442	262	#
862	169.522	216	331	196	#
863	437.945	129	29	92	#
864	488.466	495	392	277	#
865	134.58	273	345	400	#
866	560.293	258	329	21	#
867	923.798	409	381	344	#
868	757.017	489	399	484	#
869	795.928	451	369	244	#
870	73.4755	235	485	148	#
871	769.389	373	457	274	#
872	186.479	216	408	14	#
873	761.09	140	83	373	#
874	619.78	470	14	113	#
875	471.296	120	11	254	#
876	632.197	312	162	161	#
877	488.672	337	310	174	#
878	412.055	417	280	477	#
879	990.181	307	294	33	#
880	783.182	266	235	249	#
881	735.675	91	217	180	#
882	905.993	343	264	472	#
883	538.507	60	319	99	#
884	391.801	225	442	154	#
885	31.1488	19	103	231	#
886	839.291	227	297	230	#
887	338.764	162	26	257	#
888	49.1643	360	484	101	#
889	223.88	196	377	385	#
890	76.2911	114	185	361	#
891	371.747	406	438	284	#
892	838.272	413	230	82	#
893	748.65	375	363	41	#
894	215.131	76	203	4	#
895	384.424	409	63	447	#
896	446.932	182	444	422	#
897	505.582	325	10	252	#
898	164.439	81	138	460	#
899	676.912	446	238	103	#
900	572.49	303	243	490	#
901	497.132	178	446	471	#
902	146.606	8	247	106	#
903	438.092	39	12	253	#
904	700.396	308	163	477	#
905	617.227	354	12	470	#
906	834.661	279	186	50	#
907	649.419	439	188	114	#
908	588.651	371	260	225	#
909	237.103	67	60	237	#
910	579.783	419	209	125	#
911	826.416	57	225	449	#
912	40.144	199	288	258	#
913	482.36	21	456	201	#
914	936.485	457	346	103	#
915	117.425	35	33	99	#
916	794.933	313	134	464	#
917	345.781	300	446	99	#
918	942.494	361	372	353	#
919	529.122	126	7	385	#
920	624.487	6	284	96	#
921	30.4247	16	36	30	#
922	860.362	201	306	162	#
923	298.328	28	140	331	#
924	959.928	58	161	402	#
925	167.545	479	74	232	#
926	337.846	327	162	204	#
927	679.659	400	268	327	#
928	636.296	41	219	151	#
929	803.851	368	382	346	#
930	194.069	62	477	408	#
931	668.543	327	469	79	#
932	584.876	89	64	164	#
933	302.656	117	494	118	#
934	288.518	24	56	369	#
935	429.117	481	406	125	#
936	555.614	117	392	345	#
937	553.425	285	137	319	#
938	179.892	208	77	120	#
939	446.572	112	208	109	#
940	201.659	314	436	286	#
941	134.273	438	433	160	#
942	531.835	133	209	374	#
943	673.432	126	179	121	#
944	108.05	249	220	163	#
945	321.934	171	348	10	#
946	472.593	208	239	143	#
947	189.344	254	402	387	#
948	596.593	5	253	434	#
949	93.7345	397	399	342	#
950	365.618	349	7	347	#
951	143.869	395	145	181	#
952	388.955	381	199	268	#
953	516.1	253	225	476	#
954	698.154	28	222	172	#
955	1.8402	174	113	468	#
956	459.994	411	383	391	#
957	164.133	392	188	96	#
958	44.8301	56	58	253	#
959	360.791	372	259	467	#
960	663.381	65	496	285	#
961	466.786	145	160	351	#
962	313.307	451	116	100	#
963	860.003	161	195	291	#
964	961.521	311	21	299	#
965	122.166	201	388	58	#
966	728.987	434	200	96	#
967	950.702	428	182	445	#
968	341.818	14	124	13	#
969	977.495	253	267	201	#
970	265.84	474	205	498	#
971	546.921	272	258	358	#
972	751.312	190	231	107	#
973	18.2691	453	199	444	#
974	480.36	271	479	379	#
975	826.58	97	140	409	#
976	631.715	367	162	197	#
977	361.137	477	232	60	#
978	955.691	323	415	343	#
